textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Sep 2016,To: 12 Sep 2016,Bhutan,FY 2016,88,Buddhist,32,452
From: 12 Sep 2016,To: 12 Sep 2016,Bhutan,FY 2016,88,Christian,16,452
From: 12 Sep 2016,To: 12 Sep 2016,Bhutan,FY 2016,88,Hindu,30,452
From: 12 Sep 2016,To: 12 Sep 2016,Bhutan,FY 2016,88,Kirat,10,452
From: 12 Sep 2016,To: 12 Sep 2016,Burma,FY 2016,14,Christian,14,452
From: 12 Sep 2016,To: 12 Sep 2016,Burundi,FY 2016,10,Christian,5,452
From: 12 Sep 2016,To: 12 Sep 2016,Burundi,FY 2016,10,Pentecostalist,5,452
From: 12 Sep 2016,To: 12 Sep 2016,Central African Republic,FY 2016,16,Baptist,11,452
From: 12 Sep 2016,To: 12 Sep 2016,Central African Republic,FY 2016,16,Moslem,5,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Catholic,37,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Christian,99,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Jehovah Witness,2,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Methodist,1,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Moslem,14,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Pentecostalist,18,452
From: 12 Sep 2016,To: 12 Sep 2016,Dem. Rep. Congo,FY 2016,184,Protestant,13,452
From: 12 Sep 2016,To: 12 Sep 2016,Eritrea,FY 2016,3,Orthodox,3,452
From: 12 Sep 2016,To: 12 Sep 2016,Ethiopia,FY 2016,15,Christian,1,452
