textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Feb 2016,To: 18 Feb 2016,Afghanistan,FY 2016,28,Moslem,1,423
From: 18 Feb 2016,To: 18 Feb 2016,Afghanistan,FY 2016,28,Moslem Ismaici,3,423
From: 18 Feb 2016,To: 18 Feb 2016,Afghanistan,FY 2016,28,Moslem Shiite,15,423
From: 18 Feb 2016,To: 18 Feb 2016,Afghanistan,FY 2016,28,Moslem Suni,9,423
From: 18 Feb 2016,To: 18 Feb 2016,Bhutan,FY 2016,10,Buddhist,2,423
From: 18 Feb 2016,To: 18 Feb 2016,Bhutan,FY 2016,10,Christian,4,423
From: 18 Feb 2016,To: 18 Feb 2016,Bhutan,FY 2016,10,Kirat,4,423
From: 18 Feb 2016,To: 18 Feb 2016,Burma,FY 2016,95,Baptist,15,423
From: 18 Feb 2016,To: 18 Feb 2016,Burma,FY 2016,95,Buddhist,5,423
From: 18 Feb 2016,To: 18 Feb 2016,Burma,FY 2016,95,Catholic,1,423
From: 18 Feb 2016,To: 18 Feb 2016,Burma,FY 2016,95,Christian,65,423
From: 18 Feb 2016,To: 18 Feb 2016,Burma,FY 2016,95,Moslem,9,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Catholic,6,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Christian,12,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Jehovah Witness,3,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Moslem,5,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Pentecostalist,7,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Protestant,13,423
From: 18 Feb 2016,To: 18 Feb 2016,Dem. Rep. Congo,FY 2016,57,Seventh Day Adventist,11,423
From: 18 Feb 2016,To: 18 Feb 2016,Eritrea,FY 2016,23,Catholic,6,423
From: 18 Feb 2016,To: 18 Feb 2016,Eritrea,FY 2016,23,Moslem,1,423
From: 18 Feb 2016,To: 18 Feb 2016,Eritrea,FY 2016,23,Orthodox,16,423
From: 18 Feb 2016,To: 18 Feb 2016,Ethiopia,FY 2016,11,Christian,1,423
