textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Jun 2015,To: 25 Jun 2015,Bhutan,FY 2015,60,Buddhist,15,494
From: 25 Jun 2015,To: 25 Jun 2015,Bhutan,FY 2015,60,Christian,16,494
From: 25 Jun 2015,To: 25 Jun 2015,Bhutan,FY 2015,60,Hindu,13,494
From: 25 Jun 2015,To: 25 Jun 2015,Bhutan,FY 2015,60,Kirat,16,494
From: 25 Jun 2015,To: 25 Jun 2015,Burma,FY 2015,159,Baptist,17,494
From: 25 Jun 2015,To: 25 Jun 2015,Burma,FY 2015,159,Buddhist,10,494
From: 25 Jun 2015,To: 25 Jun 2015,Burma,FY 2015,159,Catholic,7,494
From: 25 Jun 2015,To: 25 Jun 2015,Burma,FY 2015,159,Christian,80,494
From: 25 Jun 2015,To: 25 Jun 2015,Burma,FY 2015,159,Moslem,45,494
From: 25 Jun 2015,To: 25 Jun 2015,Burundi,FY 2015,19,Catholic,3,494
From: 25 Jun 2015,To: 25 Jun 2015,Burundi,FY 2015,19,Christian,3,494
From: 25 Jun 2015,To: 25 Jun 2015,Burundi,FY 2015,19,Pentecostalist,12,494
From: 25 Jun 2015,To: 25 Jun 2015,Burundi,FY 2015,19,Protestant,1,494
From: 25 Jun 2015,To: 25 Jun 2015,Cuba,FY 2015,38,Catholic,16,494
From: 25 Jun 2015,To: 25 Jun 2015,Cuba,FY 2015,38,Jehovah Witness,1,494
From: 25 Jun 2015,To: 25 Jun 2015,Cuba,FY 2015,38,No Religion,21,494
From: 25 Jun 2015,To: 25 Jun 2015,Dem. Rep. Congo,FY 2015,92,Catholic,10,494
From: 25 Jun 2015,To: 25 Jun 2015,Dem. Rep. Congo,FY 2015,92,Jehovah Witness,3,494
From: 25 Jun 2015,To: 25 Jun 2015,Dem. Rep. Congo,FY 2015,92,Pentecostalist,14,494
From: 25 Jun 2015,To: 25 Jun 2015,Dem. Rep. Congo,FY 2015,92,Protestant,64,494
From: 25 Jun 2015,To: 25 Jun 2015,Dem. Rep. Congo,FY 2015,92,Seventh Day Adventist,1,494
From: 25 Jun 2015,To: 25 Jun 2015,Ethiopia,FY 2015,4,Christian,3,494
