textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Oct 2011,To: 06 Oct 2011,Cuba,FY 2012,5,Catholic,4,22
From: 06 Oct 2011,To: 06 Oct 2011,Cuba,FY 2012,5,Jehovah Witness,1,22
From: 06 Oct 2011,To: 06 Oct 2011,Iran,FY 2012,2,Jewish,2,22
From: 06 Oct 2011,To: 06 Oct 2011,Iraq,FY 2012,10,Christian,4,22
From: 06 Oct 2011,To: 06 Oct 2011,Iraq,FY 2012,10,Moslem Suni,6,22
From: 06 Oct 2011,To: 06 Oct 2011,Ukraine,FY 2012,5,Pentecostalist,5,22

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Oct 2011,To: 06 Oct 2011,Catholic,FY 2012,4,Cuba,4,22
From: 06 Oct 2011,To: 06 Oct 2011,Christian,FY 2012,4,Iraq,4,22
From: 06 Oct 2011,To: 06 Oct 2011,Jehovah Witness,FY 2012,1,Cuba,1,22
From: 06 Oct 2011,To: 06 Oct 2011,Jewish,FY 2012,2,Iran,2,22
From: 06 Oct 2011,To: 06 Oct 2011,Moslem Suni,FY 2012,6,Iraq,6,22
From: 06 Oct 2011,To: 06 Oct 2011,Pentecostalist,FY 2012,5,Ukraine,5,22

