textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Jul 2011,To: 07 Jul 2011,Bhutan,FY 2011,101,Buddhist,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Bhutan,FY 2011,101,Christian,15,355
From: 07 Jul 2011,To: 07 Jul 2011,Bhutan,FY 2011,101,Hindu,77,355
From: 07 Jul 2011,To: 07 Jul 2011,Bhutan,FY 2011,101,Kirat,6,355
From: 07 Jul 2011,To: 07 Jul 2011,Burma,FY 2011,115,Baptist,12,355
From: 07 Jul 2011,To: 07 Jul 2011,Burma,FY 2011,115,Buddhist,25,355
From: 07 Jul 2011,To: 07 Jul 2011,Burma,FY 2011,115,Catholic,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Burma,FY 2011,115,Christian,74,355
From: 07 Jul 2011,To: 07 Jul 2011,Central African Republic,FY 2011,1,Catholic,1,355
From: 07 Jul 2011,To: 07 Jul 2011,China,FY 2011,1,Other Religion,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Cuba,FY 2011,37,Catholic,6,355
From: 07 Jul 2011,To: 07 Jul 2011,Cuba,FY 2011,37,Evangelical Christian,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Cuba,FY 2011,37,Jehovah Witness,14,355
From: 07 Jul 2011,To: 07 Jul 2011,Cuba,FY 2011,37,No Religion,13,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Catholic,7,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Christian,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Moslem,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Pentecostalist,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Protestant,9,355
From: 07 Jul 2011,To: 07 Jul 2011,Dem. Rep. Congo,FY 2011,26,Seventh Day Adventist,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Egypt,FY 2011,1,Coptic,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Eritrea,FY 2011,40,Catholic,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Eritrea,FY 2011,40,Christian,17,355
From: 07 Jul 2011,To: 07 Jul 2011,Eritrea,FY 2011,40,Moslem,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Eritrea,FY 2011,40,Orthodox,13,355
From: 07 Jul 2011,To: 07 Jul 2011,Ethiopia,FY 2011,10,Christian,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Ethiopia,FY 2011,10,Moslem,7,355
From: 07 Jul 2011,To: 07 Jul 2011,Ethiopia,FY 2011,10,Orthodox,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Ethiopia,FY 2011,10,Protestant,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Iraq,FY 2011,4,Christian,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Iraq,FY 2011,4,Moslem Shiite,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Pakistan,FY 2011,4,Other Religion,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Somalia,FY 2011,11,Moslem,11,355
From: 07 Jul 2011,To: 07 Jul 2011,Sri Lanka (Ceylon),FY 2011,3,Hindu,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Sudan,FY 2011,1,Christian,1,355

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Jul 2011,To: 07 Jul 2011,Baptist,FY 2011,12,Burma,12,355
From: 07 Jul 2011,To: 07 Jul 2011,Buddhist,FY 2011,28,Bhutan,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Buddhist,FY 2011,28,Burma,25,355
From: 07 Jul 2011,To: 07 Jul 2011,Catholic,FY 2011,23,Burma,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Catholic,FY 2011,23,Central African Republic,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Catholic,FY 2011,23,Cuba,6,355
From: 07 Jul 2011,To: 07 Jul 2011,Catholic,FY 2011,23,Dem. Rep. Congo,7,355
From: 07 Jul 2011,To: 07 Jul 2011,Catholic,FY 2011,23,Eritrea,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Bhutan,15,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Burma,74,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Dem. Rep. Congo,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Eritrea,17,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Ethiopia,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Iraq,3,355
From: 07 Jul 2011,To: 07 Jul 2011,Christian,FY 2011,114,Sudan,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Coptic,FY 2011,1,Egypt,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Evangelical Christian,FY 2011,4,Cuba,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Hindu,FY 2011,80,Bhutan,77,355
From: 07 Jul 2011,To: 07 Jul 2011,Hindu,FY 2011,80,Sri Lanka (Ceylon),3,355
From: 07 Jul 2011,To: 07 Jul 2011,Jehovah Witness,FY 2011,14,Cuba,14,355
From: 07 Jul 2011,To: 07 Jul 2011,Kirat,FY 2011,6,Bhutan,6,355
From: 07 Jul 2011,To: 07 Jul 2011,Moslem,FY 2011,24,Dem. Rep. Congo,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Moslem,FY 2011,24,Eritrea,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Moslem,FY 2011,24,Ethiopia,7,355
From: 07 Jul 2011,To: 07 Jul 2011,Moslem,FY 2011,24,Somalia,11,355
From: 07 Jul 2011,To: 07 Jul 2011,Moslem Shiite,FY 2011,1,Iraq,1,355
From: 07 Jul 2011,To: 07 Jul 2011,No Religion,FY 2011,13,Cuba,13,355
From: 07 Jul 2011,To: 07 Jul 2011,Orthodox,FY 2011,14,Eritrea,13,355
From: 07 Jul 2011,To: 07 Jul 2011,Orthodox,FY 2011,14,Ethiopia,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Other Religion,FY 2011,5,China,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Other Religion,FY 2011,5,Pakistan,4,355
From: 07 Jul 2011,To: 07 Jul 2011,Pentecostalist,FY 2011,5,Dem. Rep. Congo,5,355
From: 07 Jul 2011,To: 07 Jul 2011,Protestant,FY 2011,10,Dem. Rep. Congo,9,355
From: 07 Jul 2011,To: 07 Jul 2011,Protestant,FY 2011,10,Ethiopia,1,355
From: 07 Jul 2011,To: 07 Jul 2011,Seventh Day Adventist,FY 2011,1,Dem. Rep. Congo,1,355

