textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Jul 2007,To: 31 Jul 2007,Burma,FY 2007,64,Baptist,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Burma,FY 2007,64,Christian,62,322
From: 31 Jul 2007,To: 31 Jul 2007,Burma,FY 2007,64,Seventh Day Adventist,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Catholic,48,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Christian,20,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Moslem,14,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Pentecostalist,21,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Protestant,4,322
From: 31 Jul 2007,To: 31 Jul 2007,Burundi,FY 2007,108,Seventh Day Adventist,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,Baptist,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,Catholic,13,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,Evangelical Christian,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,Jehovah Witness,14,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,No Religion,29,322
From: 31 Jul 2007,To: 31 Jul 2007,Cuba,FY 2007,65,Pentecostalist,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Dem. Rep. Congo,FY 2007,2,Catholic,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Iraq,FY 2007,37,Catholic,31,322
From: 31 Jul 2007,To: 31 Jul 2007,Iraq,FY 2007,37,Christian,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Iraq,FY 2007,37,Moslem Suni,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Laos,FY 2007,3,Ancestral Worship,3,322
From: 31 Jul 2007,To: 31 Jul 2007,Liberia,FY 2007,11,Christian,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Liberia,FY 2007,11,Moslem,6,322
From: 31 Jul 2007,To: 31 Jul 2007,Ukraine,FY 2007,32,Baptist,27,322
From: 31 Jul 2007,To: 31 Jul 2007,Ukraine,FY 2007,32,Jewish,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Ukraine,FY 2007,32,Pentecostalist,4,322

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Jul 2007,To: 31 Jul 2007,Ancestral Worship,FY 2007,3,Laos,3,322
From: 31 Jul 2007,To: 31 Jul 2007,Baptist,FY 2007,30,Burma,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Baptist,FY 2007,30,Cuba,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Baptist,FY 2007,30,Ukraine,27,322
From: 31 Jul 2007,To: 31 Jul 2007,Catholic,FY 2007,94,Burundi,48,322
From: 31 Jul 2007,To: 31 Jul 2007,Catholic,FY 2007,94,Cuba,13,322
From: 31 Jul 2007,To: 31 Jul 2007,Catholic,FY 2007,94,Dem. Rep. Congo,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Catholic,FY 2007,94,Iraq,31,322
From: 31 Jul 2007,To: 31 Jul 2007,Christian,FY 2007,92,Burma,62,322
From: 31 Jul 2007,To: 31 Jul 2007,Christian,FY 2007,92,Burundi,20,322
From: 31 Jul 2007,To: 31 Jul 2007,Christian,FY 2007,92,Iraq,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Christian,FY 2007,92,Liberia,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Evangelical Christian,FY 2007,5,Cuba,5,322
From: 31 Jul 2007,To: 31 Jul 2007,Jehovah Witness,FY 2007,14,Cuba,14,322
From: 31 Jul 2007,To: 31 Jul 2007,Jewish,FY 2007,1,Ukraine,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Moslem,FY 2007,20,Burundi,14,322
From: 31 Jul 2007,To: 31 Jul 2007,Moslem,FY 2007,20,Liberia,6,322
From: 31 Jul 2007,To: 31 Jul 2007,Moslem Suni,FY 2007,1,Iraq,1,322
From: 31 Jul 2007,To: 31 Jul 2007,No Religion,FY 2007,29,Cuba,29,322
From: 31 Jul 2007,To: 31 Jul 2007,Pentecostalist,FY 2007,27,Burundi,21,322
From: 31 Jul 2007,To: 31 Jul 2007,Pentecostalist,FY 2007,27,Cuba,2,322
From: 31 Jul 2007,To: 31 Jul 2007,Pentecostalist,FY 2007,27,Ukraine,4,322
From: 31 Jul 2007,To: 31 Jul 2007,Protestant,FY 2007,4,Burundi,4,322
From: 31 Jul 2007,To: 31 Jul 2007,Seventh Day Adventist,FY 2007,2,Burma,1,322
From: 31 Jul 2007,To: 31 Jul 2007,Seventh Day Adventist,FY 2007,2,Burundi,1,322

