textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Mar 2016,To: 17 Mar 2016,Afghanistan,FY 2016,53,Christian,4,536
From: 17 Mar 2016,To: 17 Mar 2016,Afghanistan,FY 2016,53,Moslem,1,536
From: 17 Mar 2016,To: 17 Mar 2016,Afghanistan,FY 2016,53,Moslem Shiite,37,536
From: 17 Mar 2016,To: 17 Mar 2016,Afghanistan,FY 2016,53,Moslem Suni,11,536
From: 17 Mar 2016,To: 17 Mar 2016,Bhutan,FY 2016,59,Buddhist,10,536
From: 17 Mar 2016,To: 17 Mar 2016,Bhutan,FY 2016,59,Christian,15,536
From: 17 Mar 2016,To: 17 Mar 2016,Bhutan,FY 2016,59,Hindu,26,536
From: 17 Mar 2016,To: 17 Mar 2016,Bhutan,FY 2016,59,Kirat,8,536
From: 17 Mar 2016,To: 17 Mar 2016,Burma,FY 2016,160,Animist,1,536
From: 17 Mar 2016,To: 17 Mar 2016,Burma,FY 2016,160,Baptist,2,536
From: 17 Mar 2016,To: 17 Mar 2016,Burma,FY 2016,160,Buddhist,10,536
From: 17 Mar 2016,To: 17 Mar 2016,Burma,FY 2016,160,Christian,121,536
From: 17 Mar 2016,To: 17 Mar 2016,Burma,FY 2016,160,Moslem,26,536
From: 17 Mar 2016,To: 17 Mar 2016,Burundi,FY 2016,7,Catholic,3,536
From: 17 Mar 2016,To: 17 Mar 2016,Burundi,FY 2016,7,Pentecostalist,4,536
From: 17 Mar 2016,To: 17 Mar 2016,Colombia,FY 2016,37,Catholic,23,536
From: 17 Mar 2016,To: 17 Mar 2016,Colombia,FY 2016,37,Christian,11,536
From: 17 Mar 2016,To: 17 Mar 2016,Colombia,FY 2016,37,Jehovah Witness,1,536
From: 17 Mar 2016,To: 17 Mar 2016,Colombia,FY 2016,37,No Religion,2,536
From: 17 Mar 2016,To: 17 Mar 2016,Dem. Rep. Congo,FY 2016,66,Catholic,9,536
