textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 May 2014,To: 28 May 2014,Afghanistan,FY 2014,9,Moslem Shiite,1,248
From: 28 May 2014,To: 28 May 2014,Afghanistan,FY 2014,9,Moslem Suni,4,248
From: 28 May 2014,To: 28 May 2014,Afghanistan,FY 2014,9,No Religion,4,248
From: 28 May 2014,To: 28 May 2014,Bhutan,FY 2014,9,Christian,3,248
From: 28 May 2014,To: 28 May 2014,Bhutan,FY 2014,9,Hindu,6,248
From: 28 May 2014,To: 28 May 2014,Burma,FY 2014,114,Baptist,10,248
From: 28 May 2014,To: 28 May 2014,Burma,FY 2014,114,Buddhist,33,248
From: 28 May 2014,To: 28 May 2014,Burma,FY 2014,114,Catholic,3,248
From: 28 May 2014,To: 28 May 2014,Burma,FY 2014,114,Christian,63,248
From: 28 May 2014,To: 28 May 2014,Burma,FY 2014,114,Moslem,5,248
From: 28 May 2014,To: 28 May 2014,Dem. Rep. Congo,FY 2014,13,Christian,1,248
From: 28 May 2014,To: 28 May 2014,Dem. Rep. Congo,FY 2014,13,Unknown,12,248
From: 28 May 2014,To: 28 May 2014,Eritrea,FY 2014,4,Protestant,4,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Bahai,2,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Christian,2,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Jewish,9,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Moslem Suni,3,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,No Religion,1,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Other Religion,4,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Protestant,3,248
From: 28 May 2014,To: 28 May 2014,Iran,FY 2014,26,Zoroastrian,2,248
From: 28 May 2014,To: 28 May 2014,Iraq,FY 2014,20,Moslem,1,248
From: 28 May 2014,To: 28 May 2014,Iraq,FY 2014,20,Moslem Suni,13,248
