textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Mar 2002,To: 01 Mar 2002,Angola,FY 2002,6,Jehovah Witness,6,90
From: 01 Mar 2002,To: 01 Mar 2002,Azerbaijan,FY 2002,1,Jewish,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Moldova,FY 2002,22,Baptist,6,90
From: 01 Mar 2002,To: 01 Mar 2002,Moldova,FY 2002,22,Jewish,4,90
From: 01 Mar 2002,To: 01 Mar 2002,Moldova,FY 2002,22,Pentecostalist,12,90
From: 01 Mar 2002,To: 01 Mar 2002,Russia,FY 2002,30,Baptist,20,90
From: 01 Mar 2002,To: 01 Mar 2002,Russia,FY 2002,30,Christian,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Russia,FY 2002,30,Jewish,3,90
From: 01 Mar 2002,To: 01 Mar 2002,Russia,FY 2002,30,Pentecostalist,5,90
From: 01 Mar 2002,To: 01 Mar 2002,Russia,FY 2002,30,Unknown,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Ukraine,FY 2002,28,Baptist,12,90
From: 01 Mar 2002,To: 01 Mar 2002,Ukraine,FY 2002,28,Evangelical Christian,2,90
From: 01 Mar 2002,To: 01 Mar 2002,Ukraine,FY 2002,28,Pentecostalist,13,90
From: 01 Mar 2002,To: 01 Mar 2002,Ukraine,FY 2002,28,Uniate,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Vietnam,FY 2002,3,Unknown,3,90

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Mar 2002,To: 01 Mar 2002,Baptist,FY 2002,38,Moldova,6,90
From: 01 Mar 2002,To: 01 Mar 2002,Baptist,FY 2002,38,Russia,20,90
From: 01 Mar 2002,To: 01 Mar 2002,Baptist,FY 2002,38,Ukraine,12,90
From: 01 Mar 2002,To: 01 Mar 2002,Christian,FY 2002,1,Russia,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Evangelical Christian,FY 2002,2,Ukraine,2,90
From: 01 Mar 2002,To: 01 Mar 2002,Jehovah Witness,FY 2002,6,Angola,6,90
From: 01 Mar 2002,To: 01 Mar 2002,Jewish,FY 2002,8,Azerbaijan,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Jewish,FY 2002,8,Moldova,4,90
From: 01 Mar 2002,To: 01 Mar 2002,Jewish,FY 2002,8,Russia,3,90
From: 01 Mar 2002,To: 01 Mar 2002,Pentecostalist,FY 2002,30,Moldova,12,90
From: 01 Mar 2002,To: 01 Mar 2002,Pentecostalist,FY 2002,30,Russia,5,90
From: 01 Mar 2002,To: 01 Mar 2002,Pentecostalist,FY 2002,30,Ukraine,13,90
From: 01 Mar 2002,To: 01 Mar 2002,Uniate,FY 2002,1,Ukraine,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Unknown,FY 2002,4,Russia,1,90
From: 01 Mar 2002,To: 01 Mar 2002,Unknown,FY 2002,4,Vietnam,3,90

