textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jan 2005,To: 21 Jan 2005,Afghanistan,FY 2005,1,Moslem,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Cambodia,FY 2005,4,Buddhist,4,96
From: 21 Jan 2005,To: 21 Jan 2005,Iran,FY 2005,1,Christian,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Laos,FY 2005,32,Ancestral Worship,32,96
From: 21 Jan 2005,To: 21 Jan 2005,Liberia,FY 2005,1,Christian,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Russia,FY 2005,25,Moslem,25,96
From: 21 Jan 2005,To: 21 Jan 2005,Ukraine,FY 2005,30,Baptist,14,96
From: 21 Jan 2005,To: 21 Jan 2005,Ukraine,FY 2005,30,Jewish,5,96
From: 21 Jan 2005,To: 21 Jan 2005,Ukraine,FY 2005,30,Pentecostalist,11,96
From: 21 Jan 2005,To: 21 Jan 2005,Vietnam,FY 2005,2,Protestant,2,96

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jan 2005,To: 21 Jan 2005,Ancestral Worship,FY 2005,32,Laos,32,96
From: 21 Jan 2005,To: 21 Jan 2005,Baptist,FY 2005,14,Ukraine,14,96
From: 21 Jan 2005,To: 21 Jan 2005,Buddhist,FY 2005,4,Cambodia,4,96
From: 21 Jan 2005,To: 21 Jan 2005,Christian,FY 2005,2,Iran,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Christian,FY 2005,2,Liberia,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Jewish,FY 2005,5,Ukraine,5,96
From: 21 Jan 2005,To: 21 Jan 2005,Moslem,FY 2005,26,Afghanistan,1,96
From: 21 Jan 2005,To: 21 Jan 2005,Moslem,FY 2005,26,Russia,25,96
From: 21 Jan 2005,To: 21 Jan 2005,Pentecostalist,FY 2005,11,Ukraine,11,96
From: 21 Jan 2005,To: 21 Jan 2005,Protestant,FY 2005,2,Vietnam,2,96

