textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jun 2016,To: 23 Jun 2016,Afghanistan,FY 2016,25,Moslem,5,467
From: 23 Jun 2016,To: 23 Jun 2016,Afghanistan,FY 2016,25,Moslem Shiite,4,467
From: 23 Jun 2016,To: 23 Jun 2016,Afghanistan,FY 2016,25,Moslem Suni,16,467
From: 23 Jun 2016,To: 23 Jun 2016,Bangladesh,FY 2016,1,Moslem Suni,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Belarus,FY 2016,9,Pentecostalist,9,467
From: 23 Jun 2016,To: 23 Jun 2016,Bhutan,FY 2016,61,Buddhist,22,467
From: 23 Jun 2016,To: 23 Jun 2016,Bhutan,FY 2016,61,Christian,5,467
From: 23 Jun 2016,To: 23 Jun 2016,Bhutan,FY 2016,61,Hindu,25,467
From: 23 Jun 2016,To: 23 Jun 2016,Bhutan,FY 2016,61,Kirat,9,467
From: 23 Jun 2016,To: 23 Jun 2016,Burma,FY 2016,80,Animist,3,467
From: 23 Jun 2016,To: 23 Jun 2016,Burma,FY 2016,80,Buddhist,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Burma,FY 2016,80,Christian,42,467
From: 23 Jun 2016,To: 23 Jun 2016,Burma,FY 2016,80,Evangelical Christian,4,467
From: 23 Jun 2016,To: 23 Jun 2016,Burma,FY 2016,80,Moslem,30,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,Baptist,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,Catholic,17,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,Christian,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,Jehovah Witness,3,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,No Religion,4,467
From: 23 Jun 2016,To: 23 Jun 2016,Cuba,FY 2016,29,Pentecostalist,3,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Catholic,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Christian,34,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Methodist,26,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Moslem,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Pentecostalist,19,467
From: 23 Jun 2016,To: 23 Jun 2016,Dem. Rep. Congo,FY 2016,90,Protestant,9,467
From: 23 Jun 2016,To: 23 Jun 2016,Ethiopia,FY 2016,1,Christian,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Iran,FY 2016,20,Bahai,5,467
From: 23 Jun 2016,To: 23 Jun 2016,Iran,FY 2016,20,Moslem Shiite,4,467
From: 23 Jun 2016,To: 23 Jun 2016,Iran,FY 2016,20,Moslem Suni,3,467
From: 23 Jun 2016,To: 23 Jun 2016,Iran,FY 2016,20,Protestant,8,467
From: 23 Jun 2016,To: 23 Jun 2016,Iraq,FY 2016,16,Catholic,6,467
From: 23 Jun 2016,To: 23 Jun 2016,Iraq,FY 2016,16,Moslem Shiite,1,467
From: 23 Jun 2016,To: 23 Jun 2016,Iraq,FY 2016,16,Moslem Suni,9,467
From: 23 Jun 2016,To: 23 Jun 2016,Jamaica,FY 2016,1,Christian,1,467
