textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Aug 2005,To: 31 Aug 2005,Afghanistan,FY 2005,9,Moslem Suni,9,207
From: 31 Aug 2005,To: 31 Aug 2005,Burma,FY 2005,35,Buddhist,31,207
From: 31 Aug 2005,To: 31 Aug 2005,Burma,FY 2005,35,Protestant,4,207
From: 31 Aug 2005,To: 31 Aug 2005,Iran,FY 2005,1,Christian,1,207
From: 31 Aug 2005,To: 31 Aug 2005,Laos,FY 2005,55,Ancestral Worship,46,207
From: 31 Aug 2005,To: 31 Aug 2005,Laos,FY 2005,55,Christian,9,207
From: 31 Aug 2005,To: 31 Aug 2005,Liberia,FY 2005,42,Baptist,5,207
From: 31 Aug 2005,To: 31 Aug 2005,Liberia,FY 2005,42,Christian,9,207
From: 31 Aug 2005,To: 31 Aug 2005,Liberia,FY 2005,42,Lutheran,8,207
From: 31 Aug 2005,To: 31 Aug 2005,Liberia,FY 2005,42,Moslem,20,207
From: 31 Aug 2005,To: 31 Aug 2005,Sierra Leone,FY 2005,2,Moslem,2,207
From: 31 Aug 2005,To: 31 Aug 2005,Somalia,FY 2005,28,Moslem,28,207
From: 31 Aug 2005,To: 31 Aug 2005,Sudan,FY 2005,4,Christian,4,207
From: 31 Aug 2005,To: 31 Aug 2005,Vietnam,FY 2005,31,Buddhist,1,207
From: 31 Aug 2005,To: 31 Aug 2005,Vietnam,FY 2005,31,Catholic,14,207
From: 31 Aug 2005,To: 31 Aug 2005,Vietnam,FY 2005,31,No Religion,11,207
From: 31 Aug 2005,To: 31 Aug 2005,Vietnam,FY 2005,31,Protestant,5,207

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Aug 2005,To: 31 Aug 2005,Ancestral Worship,FY 2005,46,Laos,46,207
From: 31 Aug 2005,To: 31 Aug 2005,Baptist,FY 2005,5,Liberia,5,207
From: 31 Aug 2005,To: 31 Aug 2005,Buddhist,FY 2005,32,Burma,31,207
From: 31 Aug 2005,To: 31 Aug 2005,Buddhist,FY 2005,32,Vietnam,1,207
From: 31 Aug 2005,To: 31 Aug 2005,Catholic,FY 2005,14,Vietnam,14,207
From: 31 Aug 2005,To: 31 Aug 2005,Christian,FY 2005,23,Iran,1,207
From: 31 Aug 2005,To: 31 Aug 2005,Christian,FY 2005,23,Laos,9,207
From: 31 Aug 2005,To: 31 Aug 2005,Christian,FY 2005,23,Liberia,9,207
From: 31 Aug 2005,To: 31 Aug 2005,Christian,FY 2005,23,Sudan,4,207
From: 31 Aug 2005,To: 31 Aug 2005,Lutheran,FY 2005,8,Liberia,8,207
From: 31 Aug 2005,To: 31 Aug 2005,Moslem,FY 2005,50,Liberia,20,207
From: 31 Aug 2005,To: 31 Aug 2005,Moslem,FY 2005,50,Sierra Leone,2,207
From: 31 Aug 2005,To: 31 Aug 2005,Moslem,FY 2005,50,Somalia,28,207
From: 31 Aug 2005,To: 31 Aug 2005,Moslem Suni,FY 2005,9,Afghanistan,9,207
From: 31 Aug 2005,To: 31 Aug 2005,No Religion,FY 2005,11,Vietnam,11,207
From: 31 Aug 2005,To: 31 Aug 2005,Protestant,FY 2005,9,Burma,4,207
From: 31 Aug 2005,To: 31 Aug 2005,Protestant,FY 2005,9,Vietnam,5,207

