textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Feb 2004,To: 17 Feb 2004,Central African Republic,FY 2004,8,Baptist,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Central African Republic,FY 2004,8,Catholic,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Central African Republic,FY 2004,8,Christian,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Congo,FY 2004,3,Catholic,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Congo,FY 2004,3,Protestant,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Dem. Rep. Congo,FY 2004,7,Christian,5,176
From: 17 Feb 2004,To: 17 Feb 2004,Dem. Rep. Congo,FY 2004,7,Other Religion,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Dem. Rep. Congo,FY 2004,7,Pentecostalist,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Ethiopia,FY 2004,6,Christian,4,176
From: 17 Feb 2004,To: 17 Feb 2004,Ethiopia,FY 2004,6,Moslem,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Kazakhstan,FY 2004,7,Pentecostalist,7,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Baptist,16,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Catholic,9,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Christian,55,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Jehovah Witness,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Lutheran,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Liberia,FY 2004,89,Pentecostalist,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Nigeria,FY 2004,1,Christian,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Rwanda,FY 2004,1,Christian,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Somalia,FY 2004,22,Moslem,22,176
From: 17 Feb 2004,To: 17 Feb 2004,Sudan,FY 2004,32,Catholic,12,176
From: 17 Feb 2004,To: 17 Feb 2004,Sudan,FY 2004,32,Christian,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Sudan,FY 2004,32,Jehovah Witness,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Sudan,FY 2004,32,Moslem,10,176
From: 17 Feb 2004,To: 17 Feb 2004,Sudan,FY 2004,32,Protestant,3,176

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Feb 2004,To: 17 Feb 2004,Baptist,FY 2004,17,Central African Republic,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Baptist,FY 2004,17,Liberia,16,176
From: 17 Feb 2004,To: 17 Feb 2004,Catholic,FY 2004,29,Central African Republic,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Catholic,FY 2004,29,Congo,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Catholic,FY 2004,29,Liberia,9,176
From: 17 Feb 2004,To: 17 Feb 2004,Catholic,FY 2004,29,Sudan,12,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Central African Republic,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Dem. Rep. Congo,5,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Ethiopia,4,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Liberia,55,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Nigeria,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Rwanda,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Christian,FY 2004,73,Sudan,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Jehovah Witness,FY 2004,7,Liberia,6,176
From: 17 Feb 2004,To: 17 Feb 2004,Jehovah Witness,FY 2004,7,Sudan,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Lutheran,FY 2004,1,Liberia,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Moslem,FY 2004,34,Ethiopia,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Moslem,FY 2004,34,Somalia,22,176
From: 17 Feb 2004,To: 17 Feb 2004,Moslem,FY 2004,34,Sudan,10,176
From: 17 Feb 2004,To: 17 Feb 2004,Other Religion,FY 2004,1,Dem. Rep. Congo,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Pentecostalist,FY 2004,10,Dem. Rep. Congo,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Pentecostalist,FY 2004,10,Kazakhstan,7,176
From: 17 Feb 2004,To: 17 Feb 2004,Pentecostalist,FY 2004,10,Liberia,2,176
From: 17 Feb 2004,To: 17 Feb 2004,Protestant,FY 2004,4,Congo,1,176
From: 17 Feb 2004,To: 17 Feb 2004,Protestant,FY 2004,4,Sudan,3,176

