textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jul 2015,To: 08 Jul 2015,Afghanistan,FY 2015,5,Moslem Shiite,3,508
From: 08 Jul 2015,To: 08 Jul 2015,Afghanistan,FY 2015,5,Moslem Suni,2,508
From: 08 Jul 2015,To: 08 Jul 2015,Bhutan,FY 2015,38,Buddhist,9,508
From: 08 Jul 2015,To: 08 Jul 2015,Bhutan,FY 2015,38,Christian,3,508
From: 08 Jul 2015,To: 08 Jul 2015,Bhutan,FY 2015,38,Hindu,17,508
From: 08 Jul 2015,To: 08 Jul 2015,Bhutan,FY 2015,38,Kirat,9,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Animist,1,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Baptist,8,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Buddhist,12,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Catholic,6,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Christian,38,508
From: 08 Jul 2015,To: 08 Jul 2015,Burma,FY 2015,91,Moslem,26,508
From: 08 Jul 2015,To: 08 Jul 2015,Burundi,FY 2015,27,Pentecostalist,18,508
From: 08 Jul 2015,To: 08 Jul 2015,Burundi,FY 2015,27,Protestant,5,508
From: 08 Jul 2015,To: 08 Jul 2015,Burundi,FY 2015,27,Seventh Day Adventist,4,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Baptist,8,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Catholic,1,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Christian,6,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Pentecostalist,37,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Protestant,13,508
From: 08 Jul 2015,To: 08 Jul 2015,Dem. Rep. Congo,FY 2015,94,Seventh Day Adventist,29,508
From: 08 Jul 2015,To: 08 Jul 2015,Eritrea,FY 2015,15,Catholic,5,508
From: 08 Jul 2015,To: 08 Jul 2015,Eritrea,FY 2015,15,Christian,1,508
From: 08 Jul 2015,To: 08 Jul 2015,Eritrea,FY 2015,15,Orthodox,9,508
