textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 May 2003,To: 29 May 2003,Angola,FY 2003,8,Catholic,7,140
From: 29 May 2003,To: 29 May 2003,Angola,FY 2003,8,Christian,1,140
From: 29 May 2003,To: 29 May 2003,Armenia,FY 2003,4,Pentecostalist,4,140
From: 29 May 2003,To: 29 May 2003,Azerbaijan,FY 2003,21,Christian,6,140
From: 29 May 2003,To: 29 May 2003,Azerbaijan,FY 2003,21,Unknown,15,140
From: 29 May 2003,To: 29 May 2003,Bosnia and Herzegovina,FY 2003,6,No Religion,6,140
From: 29 May 2003,To: 29 May 2003,Burma,FY 2003,9,Buddhist,9,140
From: 29 May 2003,To: 29 May 2003,Congo,FY 2003,1,Catholic,1,140
From: 29 May 2003,To: 29 May 2003,Croatia,FY 2003,2,No Religion,2,140
From: 29 May 2003,To: 29 May 2003,Ethiopia,FY 2003,1,Orthodox,1,140
From: 29 May 2003,To: 29 May 2003,Guinea,FY 2003,1,Moslem,1,140
From: 29 May 2003,To: 29 May 2003,Iraq,FY 2003,15,Moslem,15,140
From: 29 May 2003,To: 29 May 2003,Lebanon,FY 2003,1,Evangelical Christian,1,140
From: 29 May 2003,To: 29 May 2003,Serbia,FY 2003,25,Orthodox,25,140
From: 29 May 2003,To: 29 May 2003,Sierra Leone,FY 2003,5,Moslem,5,140
From: 29 May 2003,To: 29 May 2003,Somalia,FY 2003,5,Moslem,5,140
From: 29 May 2003,To: 29 May 2003,Sudan,FY 2003,6,Christian,6,140
From: 29 May 2003,To: 29 May 2003,Ukraine,FY 2003,30,Baptist,5,140
From: 29 May 2003,To: 29 May 2003,Ukraine,FY 2003,30,Jewish,10,140
From: 29 May 2003,To: 29 May 2003,Ukraine,FY 2003,30,Pentecostalist,15,140

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 May 2003,To: 29 May 2003,Baptist,FY 2003,5,Ukraine,5,140
From: 29 May 2003,To: 29 May 2003,Buddhist,FY 2003,9,Burma,9,140
From: 29 May 2003,To: 29 May 2003,Catholic,FY 2003,8,Angola,7,140
From: 29 May 2003,To: 29 May 2003,Catholic,FY 2003,8,Congo,1,140
From: 29 May 2003,To: 29 May 2003,Christian,FY 2003,13,Angola,1,140
From: 29 May 2003,To: 29 May 2003,Christian,FY 2003,13,Azerbaijan,6,140
From: 29 May 2003,To: 29 May 2003,Christian,FY 2003,13,Sudan,6,140
From: 29 May 2003,To: 29 May 2003,Evangelical Christian,FY 2003,1,Lebanon,1,140
From: 29 May 2003,To: 29 May 2003,Jewish,FY 2003,10,Ukraine,10,140
From: 29 May 2003,To: 29 May 2003,Moslem,FY 2003,26,Guinea,1,140
From: 29 May 2003,To: 29 May 2003,Moslem,FY 2003,26,Iraq,15,140
From: 29 May 2003,To: 29 May 2003,Moslem,FY 2003,26,Sierra Leone,5,140
From: 29 May 2003,To: 29 May 2003,Moslem,FY 2003,26,Somalia,5,140
From: 29 May 2003,To: 29 May 2003,No Religion,FY 2003,8,Bosnia and Herzegovina,6,140
From: 29 May 2003,To: 29 May 2003,No Religion,FY 2003,8,Croatia,2,140
From: 29 May 2003,To: 29 May 2003,Orthodox,FY 2003,26,Ethiopia,1,140
From: 29 May 2003,To: 29 May 2003,Orthodox,FY 2003,26,Serbia,25,140
From: 29 May 2003,To: 29 May 2003,Pentecostalist,FY 2003,19,Armenia,4,140
From: 29 May 2003,To: 29 May 2003,Pentecostalist,FY 2003,19,Ukraine,15,140
From: 29 May 2003,To: 29 May 2003,Unknown,FY 2003,15,Azerbaijan,15,140

