textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Sep 2015,To: 23 Sep 2015,Afghanistan,FY 2015,16,Moslem Shiite,14,623
From: 23 Sep 2015,To: 23 Sep 2015,Afghanistan,FY 2015,16,Moslem Suni,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Armenia,FY 2015,4,Pentecostalist,4,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Animist,7,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Baptist,13,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Buddhist,36,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Catholic,12,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Christian,172,623
From: 23 Sep 2015,To: 23 Sep 2015,Burma,FY 2015,292,Moslem,52,623
From: 23 Sep 2015,To: 23 Sep 2015,Central African Republic,FY 2015,11,Christian,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Central African Republic,FY 2015,11,Protestant,6,623
From: 23 Sep 2015,To: 23 Sep 2015,Dem. Rep. Congo,FY 2015,17,Christian,14,623
From: 23 Sep 2015,To: 23 Sep 2015,Dem. Rep. Congo,FY 2015,17,Pentecostalist,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Eritrea,FY 2015,10,Catholic,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Eritrea,FY 2015,10,Moslem,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Eritrea,FY 2015,10,Orthodox,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Eritrea,FY 2015,10,Protestant,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Ethiopia,FY 2015,4,Moslem,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Ethiopia,FY 2015,4,Orthodox,3,623
From: 23 Sep 2015,To: 23 Sep 2015,India,FY 2015,1,Buddhist,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Bahai,10,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Christian,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Moslem Shiite,9,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,No Religion,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Other Religion,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Protestant,4,623
From: 23 Sep 2015,To: 23 Sep 2015,Iran,FY 2015,33,Sabeans-Mandean,4,623
From: 23 Sep 2015,To: 23 Sep 2015,Iraq,FY 2015,65,Chaldean,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Iraq,FY 2015,65,Christian,11,623
From: 23 Sep 2015,To: 23 Sep 2015,Iraq,FY 2015,65,Moslem Shiite,9,623
From: 23 Sep 2015,To: 23 Sep 2015,Iraq,FY 2015,65,Moslem Suni,39,623
From: 23 Sep 2015,To: 23 Sep 2015,Iraq,FY 2015,65,Orthodox,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Ivory Coast,FY 2015,6,Christian,6,623
From: 23 Sep 2015,To: 23 Sep 2015,Palestine,FY 2015,1,Moslem,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Republic of South Sudan,FY 2015,5,Christian,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Russia,FY 2015,17,Jewish,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Russia,FY 2015,17,Pentecostalist,14,623
From: 23 Sep 2015,To: 23 Sep 2015,Somalia,FY 2015,63,Moslem,45,623
From: 23 Sep 2015,To: 23 Sep 2015,Somalia,FY 2015,63,Moslem Suni,18,623
From: 23 Sep 2015,To: 23 Sep 2015,Sri Lanka (Ceylon),FY 2015,8,Christian,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Sri Lanka (Ceylon),FY 2015,8,Hindu,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Sudan,FY 2015,60,Moslem,59,623
From: 23 Sep 2015,To: 23 Sep 2015,Sudan,FY 2015,60,Moslem Suni,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Syria,FY 2015,3,Moslem Suni,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Uganda,FY 2015,1,Christian,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Ukraine,FY 2015,4,Baptist,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Ukraine,FY 2015,4,Evangelical Christian,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Uzbekistan,FY 2015,2,Baptist,2,623

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Sep 2015,To: 23 Sep 2015,Animist,FY 2015,7,Burma,7,623
From: 23 Sep 2015,To: 23 Sep 2015,Bahai,FY 2015,10,Iran,10,623
From: 23 Sep 2015,To: 23 Sep 2015,Baptist,FY 2015,16,Burma,13,623
From: 23 Sep 2015,To: 23 Sep 2015,Baptist,FY 2015,16,Ukraine,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Baptist,FY 2015,16,Uzbekistan,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Buddhist,FY 2015,37,Burma,36,623
From: 23 Sep 2015,To: 23 Sep 2015,Buddhist,FY 2015,37,India,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Catholic,FY 2015,14,Burma,12,623
From: 23 Sep 2015,To: 23 Sep 2015,Catholic,FY 2015,14,Eritrea,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Chaldean,FY 2015,3,Iraq,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Burma,172,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Central African Republic,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Dem. Rep. Congo,14,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Iran,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Iraq,11,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Ivory Coast,6,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Republic of South Sudan,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Sri Lanka (Ceylon),5,623
From: 23 Sep 2015,To: 23 Sep 2015,Christian,FY 2015,221,Uganda,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Evangelical Christian,FY 2015,3,Ukraine,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Hindu,FY 2015,3,Sri Lanka (Ceylon),3,623
From: 23 Sep 2015,To: 23 Sep 2015,Jewish,FY 2015,3,Russia,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Burma,52,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Eritrea,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Ethiopia,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Palestine,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Somalia,45,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem,FY 2015,160,Sudan,59,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Shiite,FY 2015,32,Afghanistan,14,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Shiite,FY 2015,32,Iran,9,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Shiite,FY 2015,32,Iraq,9,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Suni,FY 2015,63,Afghanistan,2,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Suni,FY 2015,63,Iraq,39,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Suni,FY 2015,63,Somalia,18,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Suni,FY 2015,63,Sudan,1,623
From: 23 Sep 2015,To: 23 Sep 2015,Moslem Suni,FY 2015,63,Syria,3,623
From: 23 Sep 2015,To: 23 Sep 2015,No Religion,FY 2015,3,Iran,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Orthodox,FY 2015,11,Eritrea,5,623
From: 23 Sep 2015,To: 23 Sep 2015,Orthodox,FY 2015,11,Ethiopia,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Orthodox,FY 2015,11,Iraq,3,623
From: 23 Sep 2015,To: 23 Sep 2015,Other Religion,FY 2015,1,Iran,1,623
