textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 May 2004,To: 19 May 2004,Afghanistan,FY 2004,9,Moslem Shiite,8,214
From: 19 May 2004,To: 19 May 2004,Afghanistan,FY 2004,9,Moslem Suni,1,214
From: 19 May 2004,To: 19 May 2004,Cuba,FY 2004,24,Catholic,7,214
From: 19 May 2004,To: 19 May 2004,Cuba,FY 2004,24,Jehovah Witness,3,214
From: 19 May 2004,To: 19 May 2004,Cuba,FY 2004,24,No Religion,12,214
From: 19 May 2004,To: 19 May 2004,Cuba,FY 2004,24,Pentecostalist,2,214
From: 19 May 2004,To: 19 May 2004,Ethiopia,FY 2004,20,Christian,6,214
From: 19 May 2004,To: 19 May 2004,Ethiopia,FY 2004,20,Moslem,14,214
From: 19 May 2004,To: 19 May 2004,Iran,FY 2004,11,Baptist,3,214
From: 19 May 2004,To: 19 May 2004,Iran,FY 2004,11,Christian,7,214
From: 19 May 2004,To: 19 May 2004,Iran,FY 2004,11,Jewish,1,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Baptist,9,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Catholic,3,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Christian,38,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Methodist,2,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Moslem,10,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Other Religion,3,214
From: 19 May 2004,To: 19 May 2004,Liberia,FY 2004,71,Pentecostalist,6,214
From: 19 May 2004,To: 19 May 2004,Somalia,FY 2004,77,Moslem,76,214
From: 19 May 2004,To: 19 May 2004,Somalia,FY 2004,77,Unknown,1,214
From: 19 May 2004,To: 19 May 2004,Sudan,FY 2004,2,Christian,2,214

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 May 2004,To: 19 May 2004,Baptist,FY 2004,12,Iran,3,214
From: 19 May 2004,To: 19 May 2004,Baptist,FY 2004,12,Liberia,9,214
From: 19 May 2004,To: 19 May 2004,Catholic,FY 2004,10,Cuba,7,214
From: 19 May 2004,To: 19 May 2004,Catholic,FY 2004,10,Liberia,3,214
From: 19 May 2004,To: 19 May 2004,Christian,FY 2004,53,Ethiopia,6,214
From: 19 May 2004,To: 19 May 2004,Christian,FY 2004,53,Iran,7,214
From: 19 May 2004,To: 19 May 2004,Christian,FY 2004,53,Liberia,38,214
From: 19 May 2004,To: 19 May 2004,Christian,FY 2004,53,Sudan,2,214
From: 19 May 2004,To: 19 May 2004,Jehovah Witness,FY 2004,3,Cuba,3,214
From: 19 May 2004,To: 19 May 2004,Jewish,FY 2004,1,Iran,1,214
From: 19 May 2004,To: 19 May 2004,Methodist,FY 2004,2,Liberia,2,214
From: 19 May 2004,To: 19 May 2004,Moslem,FY 2004,100,Ethiopia,14,214
From: 19 May 2004,To: 19 May 2004,Moslem,FY 2004,100,Liberia,10,214
From: 19 May 2004,To: 19 May 2004,Moslem,FY 2004,100,Somalia,76,214
From: 19 May 2004,To: 19 May 2004,Moslem Shiite,FY 2004,8,Afghanistan,8,214
From: 19 May 2004,To: 19 May 2004,Moslem Suni,FY 2004,1,Afghanistan,1,214
From: 19 May 2004,To: 19 May 2004,No Religion,FY 2004,12,Cuba,12,214
From: 19 May 2004,To: 19 May 2004,Other Religion,FY 2004,3,Liberia,3,214
From: 19 May 2004,To: 19 May 2004,Pentecostalist,FY 2004,8,Cuba,2,214
From: 19 May 2004,To: 19 May 2004,Pentecostalist,FY 2004,8,Liberia,6,214
From: 19 May 2004,To: 19 May 2004,Unknown,FY 2004,1,Somalia,1,214

