textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Feb 2015,To: 04 Feb 2015,Bhutan,FY 2015,40,Buddhist,6,267
From: 04 Feb 2015,To: 04 Feb 2015,Bhutan,FY 2015,40,Christian,7,267
From: 04 Feb 2015,To: 04 Feb 2015,Bhutan,FY 2015,40,Hindu,22,267
From: 04 Feb 2015,To: 04 Feb 2015,Bhutan,FY 2015,40,Kirat,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Burma,FY 2015,104,Baptist,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Burma,FY 2015,104,Buddhist,15,267
From: 04 Feb 2015,To: 04 Feb 2015,Burma,FY 2015,104,Christian,68,267
From: 04 Feb 2015,To: 04 Feb 2015,Burma,FY 2015,104,Moslem,16,267
From: 04 Feb 2015,To: 04 Feb 2015,Burma,FY 2015,104,No Religion,4,267
From: 04 Feb 2015,To: 04 Feb 2015,Eritrea,FY 2015,5,Moslem,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Ethiopia,FY 2015,1,Orthodox,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Iran,FY 2015,7,Bahai,3,267
From: 04 Feb 2015,To: 04 Feb 2015,Iran,FY 2015,7,Moslem,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Iran,FY 2015,7,Moslem Shiite,2,267
From: 04 Feb 2015,To: 04 Feb 2015,Iran,FY 2015,7,Pentecostalist,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Iraq,FY 2015,51,Moslem Shiite,16,267
From: 04 Feb 2015,To: 04 Feb 2015,Iraq,FY 2015,51,Moslem Suni,30,267
From: 04 Feb 2015,To: 04 Feb 2015,Iraq,FY 2015,51,Yazidi,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Palestine,FY 2015,1,Moslem,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Somalia,FY 2015,31,Moslem,30,267
From: 04 Feb 2015,To: 04 Feb 2015,Somalia,FY 2015,31,Moslem Suni,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Sudan,FY 2015,17,Catholic,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Sudan,FY 2015,17,Christian,7,267
From: 04 Feb 2015,To: 04 Feb 2015,Sudan,FY 2015,17,Moslem,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Syria,FY 2015,10,Moslem Suni,10,267

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Feb 2015,To: 04 Feb 2015,Bahai,FY 2015,3,Iran,3,267
From: 04 Feb 2015,To: 04 Feb 2015,Baptist,FY 2015,1,Burma,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Buddhist,FY 2015,21,Bhutan,6,267
From: 04 Feb 2015,To: 04 Feb 2015,Buddhist,FY 2015,21,Burma,15,267
From: 04 Feb 2015,To: 04 Feb 2015,Catholic,FY 2015,5,Sudan,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Christian,FY 2015,82,Bhutan,7,267
From: 04 Feb 2015,To: 04 Feb 2015,Christian,FY 2015,82,Burma,68,267
From: 04 Feb 2015,To: 04 Feb 2015,Christian,FY 2015,82,Sudan,7,267
From: 04 Feb 2015,To: 04 Feb 2015,Hindu,FY 2015,22,Bhutan,22,267
From: 04 Feb 2015,To: 04 Feb 2015,Kirat,FY 2015,5,Bhutan,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Burma,16,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Eritrea,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Iran,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Palestine,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Somalia,30,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem,FY 2015,58,Sudan,5,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem Shiite,FY 2015,18,Iran,2,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem Shiite,FY 2015,18,Iraq,16,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem Suni,FY 2015,41,Iraq,30,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem Suni,FY 2015,41,Somalia,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Moslem Suni,FY 2015,41,Syria,10,267
From: 04 Feb 2015,To: 04 Feb 2015,No Religion,FY 2015,4,Burma,4,267
From: 04 Feb 2015,To: 04 Feb 2015,Orthodox,FY 2015,1,Ethiopia,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Pentecostalist,FY 2015,1,Iran,1,267
From: 04 Feb 2015,To: 04 Feb 2015,Yazidi,FY 2015,5,Iraq,5,267

