textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Feb 2013,To: 25 Feb 2013,Afghanistan,FY 2013,6,Moslem Shiite,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Afghanistan,FY 2013,6,Moslem Suni,4,272
From: 25 Feb 2013,To: 25 Feb 2013,Bhutan,FY 2013,35,Buddhist,9,272
From: 25 Feb 2013,To: 25 Feb 2013,Bhutan,FY 2013,35,Christian,12,272
From: 25 Feb 2013,To: 25 Feb 2013,Bhutan,FY 2013,35,Hindu,14,272
From: 25 Feb 2013,To: 25 Feb 2013,Burma,FY 2013,35,Baptist,6,272
From: 25 Feb 2013,To: 25 Feb 2013,Burma,FY 2013,35,Buddhist,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Burma,FY 2013,35,Christian,27,272
From: 25 Feb 2013,To: 25 Feb 2013,Eritrea,FY 2013,5,Protestant,5,272
From: 25 Feb 2013,To: 25 Feb 2013,Iran,FY 2013,18,Atheist,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Iran,FY 2013,18,Bahai,10,272
From: 25 Feb 2013,To: 25 Feb 2013,Iran,FY 2013,18,Moslem,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Iran,FY 2013,18,Protestant,6,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Catholic,31,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Christian,17,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Moslem,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Moslem Shiite,34,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Moslem Suni,42,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Orthodox,10,272
From: 25 Feb 2013,To: 25 Feb 2013,Iraq,FY 2013,145,Sabeans-Mandean,9,272
From: 25 Feb 2013,To: 25 Feb 2013,Pakistan,FY 2013,1,Moslem Suni,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Somalia,FY 2013,26,Moslem,18,272
From: 25 Feb 2013,To: 25 Feb 2013,Somalia,FY 2013,26,Moslem Suni,8,272
From: 25 Feb 2013,To: 25 Feb 2013,Sudan,FY 2013,1,Christian,1,272

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Feb 2013,To: 25 Feb 2013,Atheist,FY 2013,1,Iran,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Bahai,FY 2013,10,Iran,10,272
From: 25 Feb 2013,To: 25 Feb 2013,Baptist,FY 2013,6,Burma,6,272
From: 25 Feb 2013,To: 25 Feb 2013,Buddhist,FY 2013,11,Bhutan,9,272
From: 25 Feb 2013,To: 25 Feb 2013,Buddhist,FY 2013,11,Burma,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Catholic,FY 2013,31,Iraq,31,272
From: 25 Feb 2013,To: 25 Feb 2013,Christian,FY 2013,57,Bhutan,12,272
From: 25 Feb 2013,To: 25 Feb 2013,Christian,FY 2013,57,Burma,27,272
From: 25 Feb 2013,To: 25 Feb 2013,Christian,FY 2013,57,Iraq,17,272
From: 25 Feb 2013,To: 25 Feb 2013,Christian,FY 2013,57,Sudan,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Hindu,FY 2013,14,Bhutan,14,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem,FY 2013,21,Iran,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem,FY 2013,21,Iraq,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem,FY 2013,21,Somalia,18,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Shiite,FY 2013,36,Afghanistan,2,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Shiite,FY 2013,36,Iraq,34,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Suni,FY 2013,55,Afghanistan,4,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Suni,FY 2013,55,Iraq,42,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Suni,FY 2013,55,Pakistan,1,272
From: 25 Feb 2013,To: 25 Feb 2013,Moslem Suni,FY 2013,55,Somalia,8,272
From: 25 Feb 2013,To: 25 Feb 2013,Orthodox,FY 2013,10,Iraq,10,272
From: 25 Feb 2013,To: 25 Feb 2013,Protestant,FY 2013,11,Eritrea,5,272
From: 25 Feb 2013,To: 25 Feb 2013,Protestant,FY 2013,11,Iran,6,272
From: 25 Feb 2013,To: 25 Feb 2013,Sabeans-Mandean,FY 2013,9,Iraq,9,272

