textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Jan 2002,To: 11 Jan 2002,Colombia,FY 2002,2,Catholic,2,63
From: 11 Jan 2002,To: 11 Jan 2002,Cuba,FY 2002,30,Catholic,11,63
From: 11 Jan 2002,To: 11 Jan 2002,Cuba,FY 2002,30,Christian,2,63
From: 11 Jan 2002,To: 11 Jan 2002,Cuba,FY 2002,30,No Religion,17,63
From: 11 Jan 2002,To: 11 Jan 2002,Somalia,FY 2002,1,Moslem,1,63
From: 11 Jan 2002,To: 11 Jan 2002,Ukraine,FY 2002,30,Baptist,17,63
From: 11 Jan 2002,To: 11 Jan 2002,Ukraine,FY 2002,30,Jewish,7,63
From: 11 Jan 2002,To: 11 Jan 2002,Ukraine,FY 2002,30,No Religion,6,63

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Jan 2002,To: 11 Jan 2002,Baptist,FY 2002,17,Ukraine,17,63
From: 11 Jan 2002,To: 11 Jan 2002,Catholic,FY 2002,13,Colombia,2,63
From: 11 Jan 2002,To: 11 Jan 2002,Catholic,FY 2002,13,Cuba,11,63
From: 11 Jan 2002,To: 11 Jan 2002,Christian,FY 2002,2,Cuba,2,63
From: 11 Jan 2002,To: 11 Jan 2002,Jewish,FY 2002,7,Ukraine,7,63
From: 11 Jan 2002,To: 11 Jan 2002,Moslem,FY 2002,1,Somalia,1,63
From: 11 Jan 2002,To: 11 Jan 2002,No Religion,FY 2002,23,Cuba,17,63
From: 11 Jan 2002,To: 11 Jan 2002,No Religion,FY 2002,23,Ukraine,6,63

