textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Mar 2009,To: 24 Mar 2009,Bhutan,FY 2009,64,Christian,6,392
From: 24 Mar 2009,To: 24 Mar 2009,Bhutan,FY 2009,64,Hindu,57,392
From: 24 Mar 2009,To: 24 Mar 2009,Bhutan,FY 2009,64,Kirat,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Burma,FY 2009,89,Animist,11,392
From: 24 Mar 2009,To: 24 Mar 2009,Burma,FY 2009,89,Buddhist,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Burma,FY 2009,89,Catholic,12,392
From: 24 Mar 2009,To: 24 Mar 2009,Burma,FY 2009,89,Christian,57,392
From: 24 Mar 2009,To: 24 Mar 2009,Burma,FY 2009,89,Moslem,8,392
From: 24 Mar 2009,To: 24 Mar 2009,Burundi,FY 2009,37,Catholic,17,392
From: 24 Mar 2009,To: 24 Mar 2009,Burundi,FY 2009,37,Christian,7,392
From: 24 Mar 2009,To: 24 Mar 2009,Burundi,FY 2009,37,Methodist,7,392
From: 24 Mar 2009,To: 24 Mar 2009,Burundi,FY 2009,37,Pentecostalist,6,392
From: 24 Mar 2009,To: 24 Mar 2009,Dem. Rep. Congo,FY 2009,21,Christian,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Dem. Rep. Congo,FY 2009,21,Protestant,6,392
From: 24 Mar 2009,To: 24 Mar 2009,Dem. Rep. Congo,FY 2009,21,Seventh Day Adventist,14,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Catholic,5,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Christian,3,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Jehovah Witness,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Moslem,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Orthodox,9,392
From: 24 Mar 2009,To: 24 Mar 2009,Eritrea,FY 2009,21,Pentecostalist,2,392
From: 24 Mar 2009,To: 24 Mar 2009,Ethiopia,FY 2009,1,Orthodox,1,392
From: 24 Mar 2009,To: 24 Mar 2009,Iran,FY 2009,36,Bahai,1,392
