textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Dec 2012,To: 05 Dec 2012,Afghanistan,FY 2013,18,Moslem Suni,18,455
From: 05 Dec 2012,To: 05 Dec 2012,Bhutan,FY 2013,101,Buddhist,29,455
From: 05 Dec 2012,To: 05 Dec 2012,Bhutan,FY 2013,101,Christian,17,455
From: 05 Dec 2012,To: 05 Dec 2012,Bhutan,FY 2013,101,Hindu,50,455
From: 05 Dec 2012,To: 05 Dec 2012,Bhutan,FY 2013,101,Kirat,5,455
From: 05 Dec 2012,To: 05 Dec 2012,Burma,FY 2013,151,Baptist,18,455
From: 05 Dec 2012,To: 05 Dec 2012,Burma,FY 2013,151,Buddhist,6,455
From: 05 Dec 2012,To: 05 Dec 2012,Burma,FY 2013,151,Catholic,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Burma,FY 2013,151,Christian,123,455
From: 05 Dec 2012,To: 05 Dec 2012,Dem. Rep. Congo,FY 2013,19,Catholic,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Dem. Rep. Congo,FY 2013,19,Protestant,15,455
From: 05 Dec 2012,To: 05 Dec 2012,Eritrea,FY 2013,26,Catholic,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Eritrea,FY 2013,26,Moslem,2,455
From: 05 Dec 2012,To: 05 Dec 2012,Eritrea,FY 2013,26,Orthodox,22,455
From: 05 Dec 2012,To: 05 Dec 2012,Eritrea,FY 2013,26,Pentecostalist,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Ethiopia,FY 2013,28,Christian,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Ethiopia,FY 2013,28,Moslem,17,455
From: 05 Dec 2012,To: 05 Dec 2012,Ethiopia,FY 2013,28,Orthodox,9,455
From: 05 Dec 2012,To: 05 Dec 2012,Ethiopia,FY 2013,28,Protestant,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Iran,FY 2013,19,Christian,16,455
From: 05 Dec 2012,To: 05 Dec 2012,Iran,FY 2013,19,Sabeans-Mandean,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Iran,FY 2013,19,Zoroastrian,2,455
From: 05 Dec 2012,To: 05 Dec 2012,Iraq,FY 2013,28,Catholic,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Iraq,FY 2013,28,Christian,5,455
From: 05 Dec 2012,To: 05 Dec 2012,Iraq,FY 2013,28,Moslem Shiite,12,455
From: 05 Dec 2012,To: 05 Dec 2012,Iraq,FY 2013,28,Moslem Suni,6,455
From: 05 Dec 2012,To: 05 Dec 2012,Iraq,FY 2013,28,Orthodox,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Palestine,FY 2013,6,Catholic,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Palestine,FY 2013,6,Moslem,5,455
From: 05 Dec 2012,To: 05 Dec 2012,Russia,FY 2013,1,No Religion,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Somalia,FY 2013,56,Moslem,53,455
From: 05 Dec 2012,To: 05 Dec 2012,Somalia,FY 2013,56,Moslem Suni,3,455
From: 05 Dec 2012,To: 05 Dec 2012,Sudan,FY 2013,2,Moslem,2,455

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Dec 2012,To: 05 Dec 2012,Baptist,FY 2013,18,Burma,18,455
From: 05 Dec 2012,To: 05 Dec 2012,Buddhist,FY 2013,35,Bhutan,29,455
From: 05 Dec 2012,To: 05 Dec 2012,Buddhist,FY 2013,35,Burma,6,455
From: 05 Dec 2012,To: 05 Dec 2012,Catholic,FY 2013,14,Burma,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Catholic,FY 2013,14,Dem. Rep. Congo,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Catholic,FY 2013,14,Eritrea,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Catholic,FY 2013,14,Iraq,4,455
From: 05 Dec 2012,To: 05 Dec 2012,Catholic,FY 2013,14,Palestine,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Christian,FY 2013,162,Bhutan,17,455
From: 05 Dec 2012,To: 05 Dec 2012,Christian,FY 2013,162,Burma,123,455
From: 05 Dec 2012,To: 05 Dec 2012,Christian,FY 2013,162,Ethiopia,1,455
From: 05 Dec 2012,To: 05 Dec 2012,Christian,FY 2013,162,Iran,16,455
