textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Mar 2010,To: 01 Mar 2010,Burma,FY 2010,35,Christian,35,115
From: 01 Mar 2010,To: 01 Mar 2010,Eritrea,FY 2010,3,Christian,3,115
From: 01 Mar 2010,To: 01 Mar 2010,Iran,FY 2010,2,Bahai,2,115
From: 01 Mar 2010,To: 01 Mar 2010,Iraq,FY 2010,67,Catholic,11,115
From: 01 Mar 2010,To: 01 Mar 2010,Iraq,FY 2010,67,Christian,9,115
From: 01 Mar 2010,To: 01 Mar 2010,Iraq,FY 2010,67,Moslem Shiite,27,115
From: 01 Mar 2010,To: 01 Mar 2010,Iraq,FY 2010,67,Moslem Suni,15,115
From: 01 Mar 2010,To: 01 Mar 2010,Iraq,FY 2010,67,Orthodox,5,115
From: 01 Mar 2010,To: 01 Mar 2010,Russia,FY 2010,2,Atheist,2,115
From: 01 Mar 2010,To: 01 Mar 2010,Sudan,FY 2010,6,Moslem,6,115

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Mar 2010,To: 01 Mar 2010,Atheist,FY 2010,2,Russia,2,115
From: 01 Mar 2010,To: 01 Mar 2010,Bahai,FY 2010,2,Iran,2,115
From: 01 Mar 2010,To: 01 Mar 2010,Catholic,FY 2010,11,Iraq,11,115
From: 01 Mar 2010,To: 01 Mar 2010,Christian,FY 2010,47,Burma,35,115
From: 01 Mar 2010,To: 01 Mar 2010,Christian,FY 2010,47,Eritrea,3,115
From: 01 Mar 2010,To: 01 Mar 2010,Christian,FY 2010,47,Iraq,9,115
From: 01 Mar 2010,To: 01 Mar 2010,Moslem,FY 2010,6,Sudan,6,115
From: 01 Mar 2010,To: 01 Mar 2010,Moslem Shiite,FY 2010,27,Iraq,27,115
From: 01 Mar 2010,To: 01 Mar 2010,Moslem Suni,FY 2010,15,Iraq,15,115
From: 01 Mar 2010,To: 01 Mar 2010,Orthodox,FY 2010,5,Iraq,5,115

