textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Dec 2010,To: 14 Dec 2010,Azerbaijan,FY 2011,3,Moslem,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Belarus,FY 2011,4,Baptist,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Belarus,FY 2011,4,Pentecostalist,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Bhutan,FY 2011,170,Buddhist,31,575
From: 14 Dec 2010,To: 14 Dec 2010,Bhutan,FY 2011,170,Christian,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Bhutan,FY 2011,170,Hindu,117,575
From: 14 Dec 2010,To: 14 Dec 2010,Bhutan,FY 2011,170,Kirat,17,575
From: 14 Dec 2010,To: 14 Dec 2010,Burma,FY 2011,164,Animist,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Burma,FY 2011,164,Buddhist,37,575
From: 14 Dec 2010,To: 14 Dec 2010,Burma,FY 2011,164,Catholic,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Burma,FY 2011,164,Christian,114,575
From: 14 Dec 2010,To: 14 Dec 2010,Burma,FY 2011,164,Moslem,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Colombia,FY 2011,1,Catholic,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Baptist,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Catholic,24,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Christian,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Evangelical Christian,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Jehovah Witness,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,No Religion,10,575
From: 14 Dec 2010,To: 14 Dec 2010,Cuba,FY 2011,49,Unknown,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Dem. Rep. Congo,FY 2011,5,Catholic,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Catholic,6,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Christian,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Jehovah Witness,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Moslem,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Orthodox,12,575
From: 14 Dec 2010,To: 14 Dec 2010,Eritrea,FY 2011,29,Protestant,2,575
From: 14 Dec 2010,To: 14 Dec 2010,Guinea - Bissau,FY 2011,4,Christian,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Iran,FY 2011,43,Bahai,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Iran,FY 2011,43,Christian,29,575
From: 14 Dec 2010,To: 14 Dec 2010,Iran,FY 2011,43,Moslem,2,575
From: 14 Dec 2010,To: 14 Dec 2010,Iran,FY 2011,43,Moslem Shiite,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Iran,FY 2011,43,Zoroastrian,2,575
From: 14 Dec 2010,To: 14 Dec 2010,Iraq,FY 2011,86,Catholic,20,575
From: 14 Dec 2010,To: 14 Dec 2010,Iraq,FY 2011,86,Christian,16,575
From: 14 Dec 2010,To: 14 Dec 2010,Iraq,FY 2011,86,Moslem Shiite,25,575
From: 14 Dec 2010,To: 14 Dec 2010,Iraq,FY 2011,86,Moslem Suni,16,575
From: 14 Dec 2010,To: 14 Dec 2010,Iraq,FY 2011,86,Sabeans-Mandean,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Sierra Leone,FY 2011,4,Moslem,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Somalia,FY 2011,12,Moslem,7,575
From: 14 Dec 2010,To: 14 Dec 2010,Somalia,FY 2011,12,Moslem Suni,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Sudan,FY 2011,1,Moslem,1,575

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Dec 2010,To: 14 Dec 2010,Animist,FY 2011,4,Burma,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Bahai,FY 2011,9,Iran,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Baptist,FY 2011,2,Belarus,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Baptist,FY 2011,2,Cuba,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Buddhist,FY 2011,68,Bhutan,31,575
From: 14 Dec 2010,To: 14 Dec 2010,Buddhist,FY 2011,68,Burma,37,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Burma,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Colombia,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Cuba,24,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Dem. Rep. Congo,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Eritrea,6,575
From: 14 Dec 2010,To: 14 Dec 2010,Catholic,FY 2011,61,Iraq,20,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Bhutan,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Burma,114,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Cuba,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Eritrea,5,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Guinea - Bissau,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Iran,29,575
From: 14 Dec 2010,To: 14 Dec 2010,Christian,FY 2011,174,Iraq,16,575
From: 14 Dec 2010,To: 14 Dec 2010,Evangelical Christian,FY 2011,3,Cuba,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Hindu,FY 2011,117,Bhutan,117,575
From: 14 Dec 2010,To: 14 Dec 2010,Jehovah Witness,FY 2011,10,Cuba,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Jehovah Witness,FY 2011,10,Eritrea,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Kirat,FY 2011,17,Bhutan,17,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Azerbaijan,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Burma,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Eritrea,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Iran,2,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Sierra Leone,4,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Somalia,7,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem,FY 2011,24,Sudan,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem Shiite,FY 2011,26,Iran,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem Shiite,FY 2011,26,Iraq,25,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem Suni,FY 2011,21,Iraq,16,575
From: 14 Dec 2010,To: 14 Dec 2010,Moslem Suni,FY 2011,21,Somalia,5,575
From: 14 Dec 2010,To: 14 Dec 2010,No Religion,FY 2011,10,Cuba,10,575
From: 14 Dec 2010,To: 14 Dec 2010,Orthodox,FY 2011,12,Eritrea,12,575
From: 14 Dec 2010,To: 14 Dec 2010,Pentecostalist,FY 2011,3,Belarus,3,575
From: 14 Dec 2010,To: 14 Dec 2010,Protestant,FY 2011,2,Eritrea,2,575
From: 14 Dec 2010,To: 14 Dec 2010,Sabeans-Mandean,FY 2011,9,Iraq,9,575
From: 14 Dec 2010,To: 14 Dec 2010,Unknown,FY 2011,1,Cuba,1,575
From: 14 Dec 2010,To: 14 Dec 2010,Zoroastrian,FY 2011,2,Iran,2,575

