textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2016,To: 17 Nov 2016,Afghanistan,FY 2017,34,Moslem Shiite,18,713
From: 17 Nov 2016,To: 17 Nov 2016,Afghanistan,FY 2017,34,Moslem Suni,12,713
From: 17 Nov 2016,To: 17 Nov 2016,Afghanistan,FY 2017,34,Protestant,4,713
From: 17 Nov 2016,To: 17 Nov 2016,Belarus,FY 2017,9,Jewish,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Belarus,FY 2017,9,Pentecostalist,6,713
From: 17 Nov 2016,To: 17 Nov 2016,Bhutan,FY 2017,55,Buddhist,32,713
From: 17 Nov 2016,To: 17 Nov 2016,Bhutan,FY 2017,55,Christian,4,713
From: 17 Nov 2016,To: 17 Nov 2016,Bhutan,FY 2017,55,Hindu,15,713
From: 17 Nov 2016,To: 17 Nov 2016,Bhutan,FY 2017,55,Kirat,4,713
From: 17 Nov 2016,To: 17 Nov 2016,Burma,FY 2017,49,Baptist,9,713
From: 17 Nov 2016,To: 17 Nov 2016,Burma,FY 2017,49,Catholic,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Burma,FY 2017,49,Christian,26,713
From: 17 Nov 2016,To: 17 Nov 2016,Burma,FY 2017,49,Moslem,11,713
From: 17 Nov 2016,To: 17 Nov 2016,Burundi,FY 2017,7,Pentecostalist,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Burundi,FY 2017,7,Protestant,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Central African Republic,FY 2017,1,Protestant,1,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Catholic,28,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Christian,90,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Methodist,10,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Pentecostalist,19,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Protestant,15,713
From: 17 Nov 2016,To: 17 Nov 2016,Dem. Rep. Congo,FY 2017,194,Seventh Day Adventist,32,713
From: 17 Nov 2016,To: 17 Nov 2016,Egypt,FY 2017,3,Evangelical Christian,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Egypt,FY 2017,3,Protestant,1,713
From: 17 Nov 2016,To: 17 Nov 2016,Eritrea,FY 2017,13,Catholic,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Eritrea,FY 2017,13,Christian,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Eritrea,FY 2017,13,Orthodox,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Ethiopia,FY 2017,10,Christian,7,713
From: 17 Nov 2016,To: 17 Nov 2016,Ethiopia,FY 2017,10,Moslem,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Atheist,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Bahai,7,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Christian,1,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Moslem,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Moslem Shiite,7,713
From: 17 Nov 2016,To: 17 Nov 2016,Iran,FY 2017,35,Protestant,13,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Catholic,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Chaldean,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Christian,7,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Moslem Shiite,10,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Moslem Suni,37,713
From: 17 Nov 2016,To: 17 Nov 2016,Iraq,FY 2017,63,Orthodox,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Moldova,FY 2017,4,Pentecostalist,4,713
From: 17 Nov 2016,To: 17 Nov 2016,Pakistan,FY 2017,5,Ahmadiyya,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Rwanda,FY 2017,2,Christian,2,713
From: 17 Nov 2016,To: 17 Nov 2016,Somalia,FY 2017,99,Moslem,84,713
From: 17 Nov 2016,To: 17 Nov 2016,Somalia,FY 2017,99,Moslem Suni,15,713
From: 17 Nov 2016,To: 17 Nov 2016,Syria,FY 2017,55,Catholic,1,713
From: 17 Nov 2016,To: 17 Nov 2016,Syria,FY 2017,55,Moslem Suni,49,713
From: 17 Nov 2016,To: 17 Nov 2016,Syria,FY 2017,55,Orthodox,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Ukraine,FY 2017,75,Baptist,38,713
From: 17 Nov 2016,To: 17 Nov 2016,Ukraine,FY 2017,75,Jehovah Witness,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Ukraine,FY 2017,75,Pentecostalist,29,713
From: 17 Nov 2016,To: 17 Nov 2016,Ukraine,FY 2017,75,Seventh Day Adventist,1,713
From: 17 Nov 2016,To: 17 Nov 2016,Ukraine,FY 2017,75,Uniate,4,713

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Nov 2016,To: 17 Nov 2016,Ahmadiyya,FY 2017,5,Pakistan,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Atheist,FY 2017,5,Iran,5,713
From: 17 Nov 2016,To: 17 Nov 2016,Bahai,FY 2017,7,Iran,7,713
From: 17 Nov 2016,To: 17 Nov 2016,Baptist,FY 2017,47,Burma,9,713
From: 17 Nov 2016,To: 17 Nov 2016,Baptist,FY 2017,47,Ukraine,38,713
From: 17 Nov 2016,To: 17 Nov 2016,Buddhist,FY 2017,32,Bhutan,32,713
From: 17 Nov 2016,To: 17 Nov 2016,Catholic,FY 2017,40,Burma,3,713
From: 17 Nov 2016,To: 17 Nov 2016,Catholic,FY 2017,40,Dem. Rep. Congo,28,713
From: 17 Nov 2016,To: 17 Nov 2016,Catholic,FY 2017,40,Eritrea,3,713
