textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Jan 2003,To: 30 Jan 2003,Armenia,FY 2003,10,Pentecostalist,10,138
From: 30 Jan 2003,To: 30 Jan 2003,Iran,FY 2003,17,Christian,15,138
From: 30 Jan 2003,To: 30 Jan 2003,Iran,FY 2003,17,Moslem,2,138
From: 30 Jan 2003,To: 30 Jan 2003,Russia,FY 2003,20,Baptist,15,138
From: 30 Jan 2003,To: 30 Jan 2003,Russia,FY 2003,20,No Religion,1,138
From: 30 Jan 2003,To: 30 Jan 2003,Russia,FY 2003,20,Pentecostalist,3,138
From: 30 Jan 2003,To: 30 Jan 2003,Russia,FY 2003,20,Unknown,1,138
From: 30 Jan 2003,To: 30 Jan 2003,Serbia,FY 2003,30,Moslem,30,138
From: 30 Jan 2003,To: 30 Jan 2003,Somalia,FY 2003,19,Moslem,19,138
From: 30 Jan 2003,To: 30 Jan 2003,Sudan,FY 2003,7,Catholic,5,138
From: 30 Jan 2003,To: 30 Jan 2003,Sudan,FY 2003,7,Christian,2,138
From: 30 Jan 2003,To: 30 Jan 2003,Ukraine,FY 2003,35,Baptist,10,138
From: 30 Jan 2003,To: 30 Jan 2003,Ukraine,FY 2003,35,Jewish,3,138
From: 30 Jan 2003,To: 30 Jan 2003,Ukraine,FY 2003,35,Pentecostalist,18,138
From: 30 Jan 2003,To: 30 Jan 2003,Ukraine,FY 2003,35,Unknown,4,138

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Jan 2003,To: 30 Jan 2003,Baptist,FY 2003,25,Russia,15,138
From: 30 Jan 2003,To: 30 Jan 2003,Baptist,FY 2003,25,Ukraine,10,138
From: 30 Jan 2003,To: 30 Jan 2003,Catholic,FY 2003,5,Sudan,5,138
From: 30 Jan 2003,To: 30 Jan 2003,Christian,FY 2003,17,Iran,15,138
From: 30 Jan 2003,To: 30 Jan 2003,Christian,FY 2003,17,Sudan,2,138
From: 30 Jan 2003,To: 30 Jan 2003,Jewish,FY 2003,3,Ukraine,3,138
From: 30 Jan 2003,To: 30 Jan 2003,Moslem,FY 2003,51,Iran,2,138
From: 30 Jan 2003,To: 30 Jan 2003,Moslem,FY 2003,51,Serbia,30,138
From: 30 Jan 2003,To: 30 Jan 2003,Moslem,FY 2003,51,Somalia,19,138
From: 30 Jan 2003,To: 30 Jan 2003,No Religion,FY 2003,1,Russia,1,138
From: 30 Jan 2003,To: 30 Jan 2003,Pentecostalist,FY 2003,31,Armenia,10,138
From: 30 Jan 2003,To: 30 Jan 2003,Pentecostalist,FY 2003,31,Russia,3,138
From: 30 Jan 2003,To: 30 Jan 2003,Pentecostalist,FY 2003,31,Ukraine,18,138
From: 30 Jan 2003,To: 30 Jan 2003,Unknown,FY 2003,5,Russia,1,138
From: 30 Jan 2003,To: 30 Jan 2003,Unknown,FY 2003,5,Ukraine,4,138

