textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Aug 2015,To: 04 Aug 2015,Bhutan,FY 2015,27,Buddhist,12,285
From: 04 Aug 2015,To: 04 Aug 2015,Bhutan,FY 2015,27,Hindu,11,285
From: 04 Aug 2015,To: 04 Aug 2015,Bhutan,FY 2015,27,Kirat,4,285
From: 04 Aug 2015,To: 04 Aug 2015,Burma,FY 2015,71,Buddhist,17,285
From: 04 Aug 2015,To: 04 Aug 2015,Burma,FY 2015,71,Christian,29,285
From: 04 Aug 2015,To: 04 Aug 2015,Burma,FY 2015,71,Hindu,2,285
From: 04 Aug 2015,To: 04 Aug 2015,Burma,FY 2015,71,Moslem,23,285
From: 04 Aug 2015,To: 04 Aug 2015,Dem. Rep. Congo,FY 2015,3,Catholic,2,285
From: 04 Aug 2015,To: 04 Aug 2015,Dem. Rep. Congo,FY 2015,3,Pentecostalist,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Eritrea,FY 2015,6,Catholic,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Eritrea,FY 2015,6,Jehovah Witness,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Eritrea,FY 2015,6,Moslem,4,285
From: 04 Aug 2015,To: 04 Aug 2015,Ethiopia,FY 2015,7,Christian,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Ethiopia,FY 2015,7,Moslem,5,285
From: 04 Aug 2015,To: 04 Aug 2015,Ethiopia,FY 2015,7,Orthodox,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Iran,FY 2015,5,Bahai,5,285
From: 04 Aug 2015,To: 04 Aug 2015,Iraq,FY 2015,59,Christian,1,285
From: 04 Aug 2015,To: 04 Aug 2015,Iraq,FY 2015,59,Moslem,4,285
From: 04 Aug 2015,To: 04 Aug 2015,Iraq,FY 2015,59,Moslem Shiite,14,285
From: 04 Aug 2015,To: 04 Aug 2015,Iraq,FY 2015,59,Moslem Suni,35,285
From: 04 Aug 2015,To: 04 Aug 2015,Iraq,FY 2015,59,Yazidi,5,285
From: 04 Aug 2015,To: 04 Aug 2015,Republic of South Sudan,FY 2015,10,Christian,10,285
From: 04 Aug 2015,To: 04 Aug 2015,Somalia,FY 2015,58,Moslem,53,285
From: 04 Aug 2015,To: 04 Aug 2015,Somalia,FY 2015,58,Moslem Suni,5,285
From: 04 Aug 2015,To: 04 Aug 2015,Syria,FY 2015,9,Moslem Suni,9,285
From: 04 Aug 2015,To: 04 Aug 2015,Ukraine,FY 2015,30,Baptist,7,285
