textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Nov 2016,To: 18 Nov 2016,Egypt,FY 2017,2,Moslem,2,17
From: 18 Nov 2016,To: 18 Nov 2016,El Salvador,FY 2017,4,Catholic,3,17
From: 18 Nov 2016,To: 18 Nov 2016,El Salvador,FY 2017,4,Evangelical Christian,1,17
From: 18 Nov 2016,To: 18 Nov 2016,Republic of South Sudan,FY 2017,7,Christian,7,17
From: 18 Nov 2016,To: 18 Nov 2016,Somalia,FY 2017,4,Moslem,4,17

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Nov 2016,To: 18 Nov 2016,Catholic,FY 2017,3,El Salvador,3,17
From: 18 Nov 2016,To: 18 Nov 2016,Christian,FY 2017,7,Republic of South Sudan,7,17
From: 18 Nov 2016,To: 18 Nov 2016,Evangelical Christian,FY 2017,1,El Salvador,1,17
From: 18 Nov 2016,To: 18 Nov 2016,Moslem,FY 2017,6,Egypt,2,17
From: 18 Nov 2016,To: 18 Nov 2016,Moslem,FY 2017,6,Somalia,4,17

