textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Jul 2010,To: 12 Jul 2010,Bhutan,FY 2010,35,Buddhist,13,284
From: 12 Jul 2010,To: 12 Jul 2010,Bhutan,FY 2010,35,Hindu,14,284
From: 12 Jul 2010,To: 12 Jul 2010,Bhutan,FY 2010,35,Kirat,8,284
From: 12 Jul 2010,To: 12 Jul 2010,Burma,FY 2010,96,Baptist,1,284
From: 12 Jul 2010,To: 12 Jul 2010,Burma,FY 2010,96,Buddhist,4,284
From: 12 Jul 2010,To: 12 Jul 2010,Burma,FY 2010,96,Christian,91,284
From: 12 Jul 2010,To: 12 Jul 2010,Burundi,FY 2010,3,Jehovah Witness,1,284
From: 12 Jul 2010,To: 12 Jul 2010,Burundi,FY 2010,3,Pentecostalist,2,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Baptist,3,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Catholic,2,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Christian,9,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Jehovah Witness,6,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Lutheran,7,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Methodist,14,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Pentecostalist,22,284
From: 12 Jul 2010,To: 12 Jul 2010,Dem. Rep. Congo,FY 2010,67,Protestant,4,284
From: 12 Jul 2010,To: 12 Jul 2010,Eritrea,FY 2010,3,Christian,3,284
From: 12 Jul 2010,To: 12 Jul 2010,Iraq,FY 2010,79,Christian,25,284
From: 12 Jul 2010,To: 12 Jul 2010,Iraq,FY 2010,79,Moslem Shiite,33,284
From: 12 Jul 2010,To: 12 Jul 2010,Iraq,FY 2010,79,Moslem Suni,16,284
From: 12 Jul 2010,To: 12 Jul 2010,Iraq,FY 2010,79,Orthodox,5,284
From: 12 Jul 2010,To: 12 Jul 2010,Rwanda,FY 2010,1,Catholic,1,284

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Jul 2010,To: 12 Jul 2010,Baptist,FY 2010,4,Burma,1,284
From: 12 Jul 2010,To: 12 Jul 2010,Baptist,FY 2010,4,Dem. Rep. Congo,3,284
From: 12 Jul 2010,To: 12 Jul 2010,Buddhist,FY 2010,17,Bhutan,13,284
From: 12 Jul 2010,To: 12 Jul 2010,Buddhist,FY 2010,17,Burma,4,284
From: 12 Jul 2010,To: 12 Jul 2010,Catholic,FY 2010,3,Dem. Rep. Congo,2,284
From: 12 Jul 2010,To: 12 Jul 2010,Catholic,FY 2010,3,Rwanda,1,284
From: 12 Jul 2010,To: 12 Jul 2010,Christian,FY 2010,128,Burma,91,284
From: 12 Jul 2010,To: 12 Jul 2010,Christian,FY 2010,128,Dem. Rep. Congo,9,284
From: 12 Jul 2010,To: 12 Jul 2010,Christian,FY 2010,128,Eritrea,3,284
From: 12 Jul 2010,To: 12 Jul 2010,Christian,FY 2010,128,Iraq,25,284
From: 12 Jul 2010,To: 12 Jul 2010,Hindu,FY 2010,14,Bhutan,14,284
From: 12 Jul 2010,To: 12 Jul 2010,Jehovah Witness,FY 2010,7,Burundi,1,284
From: 12 Jul 2010,To: 12 Jul 2010,Jehovah Witness,FY 2010,7,Dem. Rep. Congo,6,284
From: 12 Jul 2010,To: 12 Jul 2010,Kirat,FY 2010,8,Bhutan,8,284
From: 12 Jul 2010,To: 12 Jul 2010,Lutheran,FY 2010,7,Dem. Rep. Congo,7,284
From: 12 Jul 2010,To: 12 Jul 2010,Methodist,FY 2010,14,Dem. Rep. Congo,14,284
From: 12 Jul 2010,To: 12 Jul 2010,Moslem Shiite,FY 2010,33,Iraq,33,284
From: 12 Jul 2010,To: 12 Jul 2010,Moslem Suni,FY 2010,16,Iraq,16,284
From: 12 Jul 2010,To: 12 Jul 2010,Orthodox,FY 2010,5,Iraq,5,284
From: 12 Jul 2010,To: 12 Jul 2010,Pentecostalist,FY 2010,24,Burundi,2,284
From: 12 Jul 2010,To: 12 Jul 2010,Pentecostalist,FY 2010,24,Dem. Rep. Congo,22,284
From: 12 Jul 2010,To: 12 Jul 2010,Protestant,FY 2010,4,Dem. Rep. Congo,4,284

