textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Jul 2014,To: 09 Jul 2014,Afghanistan,FY 2014,3,Moslem Shiite,3,516
From: 09 Jul 2014,To: 09 Jul 2014,Azerbaijan,FY 2014,5,Evangelical Christian,5,516
From: 09 Jul 2014,To: 09 Jul 2014,Bhutan,FY 2014,92,Buddhist,16,516
From: 09 Jul 2014,To: 09 Jul 2014,Bhutan,FY 2014,92,Christian,15,516
From: 09 Jul 2014,To: 09 Jul 2014,Bhutan,FY 2014,92,Hindu,37,516
From: 09 Jul 2014,To: 09 Jul 2014,Bhutan,FY 2014,92,Kirat,24,516
From: 09 Jul 2014,To: 09 Jul 2014,Burma,FY 2014,122,Baptist,9,516
From: 09 Jul 2014,To: 09 Jul 2014,Burma,FY 2014,122,Buddhist,23,516
From: 09 Jul 2014,To: 09 Jul 2014,Burma,FY 2014,122,Christian,80,516
From: 09 Jul 2014,To: 09 Jul 2014,Burma,FY 2014,122,Methodist,1,516
From: 09 Jul 2014,To: 09 Jul 2014,Burma,FY 2014,122,Moslem,9,516
From: 09 Jul 2014,To: 09 Jul 2014,Dem. Rep. Congo,FY 2014,51,Catholic,6,516
From: 09 Jul 2014,To: 09 Jul 2014,Dem. Rep. Congo,FY 2014,51,Christian,1,516
From: 09 Jul 2014,To: 09 Jul 2014,Dem. Rep. Congo,FY 2014,51,Pentecostalist,13,516
From: 09 Jul 2014,To: 09 Jul 2014,Dem. Rep. Congo,FY 2014,51,Protestant,3,516
From: 09 Jul 2014,To: 09 Jul 2014,Dem. Rep. Congo,FY 2014,51,Seventh Day Adventist,28,516
From: 09 Jul 2014,To: 09 Jul 2014,Eritrea,FY 2014,2,Orthodox,2,516
From: 09 Jul 2014,To: 09 Jul 2014,Iran,FY 2014,4,Bahai,3,516
From: 09 Jul 2014,To: 09 Jul 2014,Iran,FY 2014,4,Protestant,1,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Catholic,18,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Christian,16,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Moslem,4,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Moslem Shiite,51,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Moslem Suni,72,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Orthodox,3,516
From: 09 Jul 2014,To: 09 Jul 2014,Iraq,FY 2014,171,Sabeans-Mandean,7,516
From: 09 Jul 2014,To: 09 Jul 2014,Russia,FY 2014,11,Jewish,6,516
From: 09 Jul 2014,To: 09 Jul 2014,Russia,FY 2014,11,Seventh Day Adventist,5,516
From: 09 Jul 2014,To: 09 Jul 2014,Somalia,FY 2014,47,Moslem,24,516
From: 09 Jul 2014,To: 09 Jul 2014,Somalia,FY 2014,47,Moslem Suni,23,516
From: 09 Jul 2014,To: 09 Jul 2014,Sudan,FY 2014,8,Moslem,7,516
From: 09 Jul 2014,To: 09 Jul 2014,Sudan,FY 2014,8,Moslem Suni,1,516

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Jul 2014,To: 09 Jul 2014,Bahai,FY 2014,3,Iran,3,516
From: 09 Jul 2014,To: 09 Jul 2014,Baptist,FY 2014,9,Burma,9,516
From: 09 Jul 2014,To: 09 Jul 2014,Buddhist,FY 2014,39,Bhutan,16,516
From: 09 Jul 2014,To: 09 Jul 2014,Buddhist,FY 2014,39,Burma,23,516
From: 09 Jul 2014,To: 09 Jul 2014,Catholic,FY 2014,24,Dem. Rep. Congo,6,516
From: 09 Jul 2014,To: 09 Jul 2014,Catholic,FY 2014,24,Iraq,18,516
From: 09 Jul 2014,To: 09 Jul 2014,Christian,FY 2014,112,Bhutan,15,516
From: 09 Jul 2014,To: 09 Jul 2014,Christian,FY 2014,112,Burma,80,516
From: 09 Jul 2014,To: 09 Jul 2014,Christian,FY 2014,112,Dem. Rep. Congo,1,516
