textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Nov 2011,To: 30 Nov 2011,Afghanistan,FY 2012,2,Moslem Shiite,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Afghanistan,FY 2012,2,Moslem Suni,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Bhutan,FY 2012,70,Buddhist,7,443
From: 30 Nov 2011,To: 30 Nov 2011,Bhutan,FY 2012,70,Christian,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Bhutan,FY 2012,70,Hindu,45,443
From: 30 Nov 2011,To: 30 Nov 2011,Bhutan,FY 2012,70,Kirat,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Burma,FY 2012,121,Baptist,17,443
From: 30 Nov 2011,To: 30 Nov 2011,Burma,FY 2012,121,Buddhist,17,443
From: 30 Nov 2011,To: 30 Nov 2011,Burma,FY 2012,121,Catholic,8,443
From: 30 Nov 2011,To: 30 Nov 2011,Burma,FY 2012,121,Christian,79,443
From: 30 Nov 2011,To: 30 Nov 2011,Burundi,FY 2012,5,Protestant,5,443
From: 30 Nov 2011,To: 30 Nov 2011,China,FY 2012,1,Other Religion,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Colombia,FY 2012,6,Catholic,6,443
From: 30 Nov 2011,To: 30 Nov 2011,Dem. Rep. Congo,FY 2012,24,Catholic,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Dem. Rep. Congo,FY 2012,24,Methodist,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Dem. Rep. Congo,FY 2012,24,Protestant,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Dem. Rep. Congo,FY 2012,24,Seventh Day Adventist,3,443
From: 30 Nov 2011,To: 30 Nov 2011,Ethiopia,FY 2012,4,Christian,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Ethiopia,FY 2012,4,Moslem,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Ethiopia,FY 2012,4,Pentecostalist,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Iran,FY 2012,21,Bahai,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Iran,FY 2012,21,Christian,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Iran,FY 2012,21,Moslem Shiite,3,443
From: 30 Nov 2011,To: 30 Nov 2011,Iran,FY 2012,21,Moslem Suni,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Iran,FY 2012,21,Protestant,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Iraq,FY 2012,62,Catholic,14,443
From: 30 Nov 2011,To: 30 Nov 2011,Iraq,FY 2012,62,Christian,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Iraq,FY 2012,62,Moslem Shiite,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Iraq,FY 2012,62,Moslem Suni,12,443
From: 30 Nov 2011,To: 30 Nov 2011,Iraq,FY 2012,62,Orthodox,21,443
From: 30 Nov 2011,To: 30 Nov 2011,Moldova,FY 2012,4,Jehovah Witness,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Pakistan,FY 2012,9,Ahmadiyya,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Russia,FY 2012,14,Baptist,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Russia,FY 2012,14,Jewish,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Russia,FY 2012,14,Pentecostalist,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Somalia,FY 2012,82,Moslem,82,443
From: 30 Nov 2011,To: 30 Nov 2011,Sri Lanka (Ceylon),FY 2012,1,Hindu,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Sudan,FY 2012,2,Christian,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Sudan,FY 2012,2,Moslem,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Vietnam,FY 2012,15,No Religion,15,443

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Nov 2011,To: 30 Nov 2011,Ahmadiyya,FY 2012,9,Pakistan,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Bahai,FY 2012,13,Iran,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Baptist,FY 2012,26,Burma,17,443
From: 30 Nov 2011,To: 30 Nov 2011,Baptist,FY 2012,26,Russia,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Buddhist,FY 2012,24,Bhutan,7,443
From: 30 Nov 2011,To: 30 Nov 2011,Buddhist,FY 2012,24,Burma,17,443
From: 30 Nov 2011,To: 30 Nov 2011,Catholic,FY 2012,41,Burma,8,443
From: 30 Nov 2011,To: 30 Nov 2011,Catholic,FY 2012,41,Colombia,6,443
From: 30 Nov 2011,To: 30 Nov 2011,Catholic,FY 2012,41,Dem. Rep. Congo,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Catholic,FY 2012,41,Iraq,14,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Bhutan,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Burma,79,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Ethiopia,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Iran,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Iraq,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Christian,FY 2012,95,Sudan,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Hindu,FY 2012,46,Bhutan,45,443
From: 30 Nov 2011,To: 30 Nov 2011,Hindu,FY 2012,46,Sri Lanka (Ceylon),1,443
From: 30 Nov 2011,To: 30 Nov 2011,Jehovah Witness,FY 2012,4,Moldova,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Jewish,FY 2012,1,Russia,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Kirat,FY 2012,9,Bhutan,9,443
From: 30 Nov 2011,To: 30 Nov 2011,Methodist,FY 2012,4,Dem. Rep. Congo,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem,FY 2012,84,Ethiopia,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem,FY 2012,84,Somalia,82,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem,FY 2012,84,Sudan,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Shiite,FY 2012,17,Afghanistan,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Shiite,FY 2012,17,Iran,3,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Shiite,FY 2012,17,Iraq,13,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Suni,FY 2012,15,Afghanistan,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Suni,FY 2012,15,Iran,2,443
From: 30 Nov 2011,To: 30 Nov 2011,Moslem Suni,FY 2012,15,Iraq,12,443
From: 30 Nov 2011,To: 30 Nov 2011,No Religion,FY 2012,15,Vietnam,15,443
From: 30 Nov 2011,To: 30 Nov 2011,Orthodox,FY 2012,21,Iraq,21,443
From: 30 Nov 2011,To: 30 Nov 2011,Other Religion,FY 2012,1,China,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Pentecostalist,FY 2012,5,Ethiopia,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Pentecostalist,FY 2012,5,Russia,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Protestant,FY 2012,10,Burundi,5,443
From: 30 Nov 2011,To: 30 Nov 2011,Protestant,FY 2012,10,Dem. Rep. Congo,4,443
From: 30 Nov 2011,To: 30 Nov 2011,Protestant,FY 2012,10,Iran,1,443
From: 30 Nov 2011,To: 30 Nov 2011,Seventh Day Adventist,FY 2012,3,Dem. Rep. Congo,3,443

