textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Oct 2013,To: 24 Oct 2013,Bhutan,FY 2014,4,Buddhist,1,30
From: 24 Oct 2013,To: 24 Oct 2013,Bhutan,FY 2014,4,Christian,3,30
From: 24 Oct 2013,To: 24 Oct 2013,Burma,FY 2014,4,Christian,4,30
From: 24 Oct 2013,To: 24 Oct 2013,Eritrea,FY 2014,1,Christian,1,30
From: 24 Oct 2013,To: 24 Oct 2013,Iraq,FY 2014,10,Moslem Suni,10,30
From: 24 Oct 2013,To: 24 Oct 2013,Somalia,FY 2014,10,Moslem Suni,10,30
From: 24 Oct 2013,To: 24 Oct 2013,Sudan,FY 2014,1,Moslem,1,30

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Oct 2013,To: 24 Oct 2013,Buddhist,FY 2014,1,Bhutan,1,30
From: 24 Oct 2013,To: 24 Oct 2013,Christian,FY 2014,8,Bhutan,3,30
From: 24 Oct 2013,To: 24 Oct 2013,Christian,FY 2014,8,Burma,4,30
From: 24 Oct 2013,To: 24 Oct 2013,Christian,FY 2014,8,Eritrea,1,30
From: 24 Oct 2013,To: 24 Oct 2013,Moslem,FY 2014,1,Sudan,1,30
From: 24 Oct 2013,To: 24 Oct 2013,Moslem Suni,FY 2014,20,Iraq,10,30
From: 24 Oct 2013,To: 24 Oct 2013,Moslem Suni,FY 2014,20,Somalia,10,30

