textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Apr 2013,To: 17 Apr 2013,Afghanistan,FY 2013,5,Moslem Shiite,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Afghanistan,FY 2013,5,Moslem Suni,3,293
From: 17 Apr 2013,To: 17 Apr 2013,Bhutan,FY 2013,44,Buddhist,14,293
From: 17 Apr 2013,To: 17 Apr 2013,Bhutan,FY 2013,44,Christian,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Bhutan,FY 2013,44,Hindu,27,293
From: 17 Apr 2013,To: 17 Apr 2013,Bhutan,FY 2013,44,Kirat,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Burma,FY 2013,61,Buddhist,9,293
From: 17 Apr 2013,To: 17 Apr 2013,Burma,FY 2013,61,Catholic,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Burma,FY 2013,61,Christian,42,293
From: 17 Apr 2013,To: 17 Apr 2013,Burma,FY 2013,61,Moslem,9,293
From: 17 Apr 2013,To: 17 Apr 2013,Central African Republic,FY 2013,15,Protestant,15,293
From: 17 Apr 2013,To: 17 Apr 2013,Dem. Rep. Congo,FY 2013,25,Pentecostalist,25,293
From: 17 Apr 2013,To: 17 Apr 2013,Eritrea,FY 2013,8,Moslem,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Eritrea,FY 2013,8,Orthodox,6,293
From: 17 Apr 2013,To: 17 Apr 2013,Ethiopia,FY 2013,2,Pentecostalist,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Iran,FY 2013,37,Bahai,8,293
From: 17 Apr 2013,To: 17 Apr 2013,Iran,FY 2013,37,Christian,11,293
From: 17 Apr 2013,To: 17 Apr 2013,Iran,FY 2013,37,Sabeans-Mandean,14,293
From: 17 Apr 2013,To: 17 Apr 2013,Iran,FY 2013,37,Zoroastrian,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Iraq,FY 2013,30,Christian,13,293
From: 17 Apr 2013,To: 17 Apr 2013,Iraq,FY 2013,30,Moslem Shiite,6,293
From: 17 Apr 2013,To: 17 Apr 2013,Iraq,FY 2013,30,Moslem Suni,6,293
From: 17 Apr 2013,To: 17 Apr 2013,Iraq,FY 2013,30,Orthodox,5,293
From: 17 Apr 2013,To: 17 Apr 2013,Moldova,FY 2013,10,Baptist,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Moldova,FY 2013,10,Pentecostalist,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Moldova,FY 2013,10,Seventh Day Adventist,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Palestine,FY 2013,1,Moslem Suni,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Russia,FY 2013,3,Jewish,3,293
From: 17 Apr 2013,To: 17 Apr 2013,Somalia,FY 2013,52,Moslem,48,293
From: 17 Apr 2013,To: 17 Apr 2013,Somalia,FY 2013,52,Moslem Suni,4,293

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Apr 2013,To: 17 Apr 2013,Bahai,FY 2013,8,Iran,8,293
From: 17 Apr 2013,To: 17 Apr 2013,Baptist,FY 2013,4,Moldova,4,293
From: 17 Apr 2013,To: 17 Apr 2013,Buddhist,FY 2013,23,Bhutan,14,293
From: 17 Apr 2013,To: 17 Apr 2013,Buddhist,FY 2013,23,Burma,9,293
From: 17 Apr 2013,To: 17 Apr 2013,Catholic,FY 2013,1,Burma,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Christian,FY 2013,68,Bhutan,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Christian,FY 2013,68,Burma,42,293
From: 17 Apr 2013,To: 17 Apr 2013,Christian,FY 2013,68,Iran,11,293
From: 17 Apr 2013,To: 17 Apr 2013,Christian,FY 2013,68,Iraq,13,293
From: 17 Apr 2013,To: 17 Apr 2013,Hindu,FY 2013,27,Bhutan,27,293
From: 17 Apr 2013,To: 17 Apr 2013,Jewish,FY 2013,3,Russia,3,293
From: 17 Apr 2013,To: 17 Apr 2013,Kirat,FY 2013,1,Bhutan,1,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem,FY 2013,59,Burma,9,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem,FY 2013,59,Eritrea,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem,FY 2013,59,Somalia,48,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Shiite,FY 2013,8,Afghanistan,2,293
From: 17 Apr 2013,To: 17 Apr 2013,Moslem Shiite,FY 2013,8,Iraq,6,293
