textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Jul 2003,To: 10 Jul 2003,Afghanistan,FY 2003,10,Moslem,10,172
From: 10 Jul 2003,To: 10 Jul 2003,Belarus,FY 2003,24,Baptist,5,172
From: 10 Jul 2003,To: 10 Jul 2003,Belarus,FY 2003,24,Pentecostalist,19,172
From: 10 Jul 2003,To: 10 Jul 2003,Eritrea,FY 2003,2,Christian,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Ethiopia,FY 2003,15,Christian,9,172
From: 10 Jul 2003,To: 10 Jul 2003,Ethiopia,FY 2003,15,Moslem,4,172
From: 10 Jul 2003,To: 10 Jul 2003,Ethiopia,FY 2003,15,Orthodox,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Liberia,FY 2003,3,Christian,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Liberia,FY 2003,3,Moslem,1,172
From: 10 Jul 2003,To: 10 Jul 2003,Nigeria,FY 2003,1,Unknown,1,172
From: 10 Jul 2003,To: 10 Jul 2003,Somalia,FY 2003,24,Moslem,21,172
From: 10 Jul 2003,To: 10 Jul 2003,Somalia,FY 2003,24,Moslem Suni,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Sudan,FY 2003,34,Catholic,21,172
From: 10 Jul 2003,To: 10 Jul 2003,Sudan,FY 2003,34,Evangelical Christian,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Sudan,FY 2003,34,Moslem,10,172
From: 10 Jul 2003,To: 10 Jul 2003,Ukraine,FY 2003,35,Baptist,13,172
From: 10 Jul 2003,To: 10 Jul 2003,Ukraine,FY 2003,35,Jewish,5,172
From: 10 Jul 2003,To: 10 Jul 2003,Ukraine,FY 2003,35,Pentecostalist,17,172
From: 10 Jul 2003,To: 10 Jul 2003,Vietnam,FY 2003,24,Buddhist,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Vietnam,FY 2003,24,Catholic,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Vietnam,FY 2003,24,No Religion,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Vietnam,FY 2003,24,Unknown,16,172

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Jul 2003,To: 10 Jul 2003,Baptist,FY 2003,18,Belarus,5,172
From: 10 Jul 2003,To: 10 Jul 2003,Baptist,FY 2003,18,Ukraine,13,172
From: 10 Jul 2003,To: 10 Jul 2003,Buddhist,FY 2003,3,Vietnam,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Catholic,FY 2003,24,Sudan,21,172
From: 10 Jul 2003,To: 10 Jul 2003,Catholic,FY 2003,24,Vietnam,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Christian,FY 2003,13,Eritrea,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Christian,FY 2003,13,Ethiopia,9,172
From: 10 Jul 2003,To: 10 Jul 2003,Christian,FY 2003,13,Liberia,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Evangelical Christian,FY 2003,3,Sudan,3,172
From: 10 Jul 2003,To: 10 Jul 2003,Jewish,FY 2003,5,Ukraine,5,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem,FY 2003,46,Afghanistan,10,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem,FY 2003,46,Ethiopia,4,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem,FY 2003,46,Liberia,1,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem,FY 2003,46,Somalia,21,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem,FY 2003,46,Sudan,10,172
From: 10 Jul 2003,To: 10 Jul 2003,Moslem Suni,FY 2003,3,Somalia,3,172
From: 10 Jul 2003,To: 10 Jul 2003,No Religion,FY 2003,2,Vietnam,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Orthodox,FY 2003,2,Ethiopia,2,172
From: 10 Jul 2003,To: 10 Jul 2003,Pentecostalist,FY 2003,36,Belarus,19,172
From: 10 Jul 2003,To: 10 Jul 2003,Pentecostalist,FY 2003,36,Ukraine,17,172
From: 10 Jul 2003,To: 10 Jul 2003,Unknown,FY 2003,17,Nigeria,1,172
From: 10 Jul 2003,To: 10 Jul 2003,Unknown,FY 2003,17,Vietnam,16,172

