textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 May 2006,To: 15 May 2006,Indonesia,FY 2006,4,Christian,4,98
From: 15 May 2006,To: 15 May 2006,Russia,FY 2006,10,Moslem,10,98
From: 15 May 2006,To: 15 May 2006,Somalia,FY 2006,52,Moslem,52,98
From: 15 May 2006,To: 15 May 2006,Sudan,FY 2006,17,Catholic,9,98
From: 15 May 2006,To: 15 May 2006,Sudan,FY 2006,17,Moslem,7,98
From: 15 May 2006,To: 15 May 2006,Sudan,FY 2006,17,Orthodox,1,98
From: 15 May 2006,To: 15 May 2006,Ukraine,FY 2006,15,Baptist,9,98
From: 15 May 2006,To: 15 May 2006,Ukraine,FY 2006,15,No Religion,1,98
From: 15 May 2006,To: 15 May 2006,Ukraine,FY 2006,15,Pentecostalist,5,98

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 May 2006,To: 15 May 2006,Baptist,FY 2006,9,Ukraine,9,98
From: 15 May 2006,To: 15 May 2006,Catholic,FY 2006,9,Sudan,9,98
From: 15 May 2006,To: 15 May 2006,Christian,FY 2006,4,Indonesia,4,98
From: 15 May 2006,To: 15 May 2006,Moslem,FY 2006,69,Russia,10,98
From: 15 May 2006,To: 15 May 2006,Moslem,FY 2006,69,Somalia,52,98
From: 15 May 2006,To: 15 May 2006,Moslem,FY 2006,69,Sudan,7,98
From: 15 May 2006,To: 15 May 2006,No Religion,FY 2006,1,Ukraine,1,98
From: 15 May 2006,To: 15 May 2006,Orthodox,FY 2006,1,Sudan,1,98
From: 15 May 2006,To: 15 May 2006,Pentecostalist,FY 2006,5,Ukraine,5,98

