textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Nov 2016,To: 15 Nov 2016,Afghanistan,FY 2017,24,Moslem,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Afghanistan,FY 2017,24,Moslem Shiite,19,676
From: 15 Nov 2016,To: 15 Nov 2016,Afghanistan,FY 2017,24,Moslem Suni,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Bhutan,FY 2017,42,Buddhist,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Bhutan,FY 2017,42,Christian,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Bhutan,FY 2017,42,Hindu,20,676
From: 15 Nov 2016,To: 15 Nov 2016,Bhutan,FY 2017,42,Kirat,13,676
From: 15 Nov 2016,To: 15 Nov 2016,Burma,FY 2017,12,Christian,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Burundi,FY 2017,10,Catholic,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Burundi,FY 2017,10,Christian,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Burundi,FY 2017,10,Protestant,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Burundi,FY 2017,10,Seventh Day Adventist,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Central African Republic,FY 2017,23,Catholic,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Central African Republic,FY 2017,23,Christian,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Central African Republic,FY 2017,23,Protestant,16,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Baptist,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Catholic,10,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Christian,17,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Methodist,11,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Moslem,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Pentecostalist,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Protestant,26,676
From: 15 Nov 2016,To: 15 Nov 2016,Dem. Rep. Congo,FY 2017,112,Seventh Day Adventist,27,676
From: 15 Nov 2016,To: 15 Nov 2016,El Salvador,FY 2017,4,Christian,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Eritrea,FY 2017,32,Catholic,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Eritrea,FY 2017,32,Christian,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Eritrea,FY 2017,32,Moslem,16,676
From: 15 Nov 2016,To: 15 Nov 2016,Eritrea,FY 2017,32,Orthodox,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Ethiopia,FY 2017,13,Christian,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Ethiopia,FY 2017,13,Moslem,7,676
From: 15 Nov 2016,To: 15 Nov 2016,Ethiopia,FY 2017,13,Moslem Suni,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Ethiopia,FY 2017,13,Orthodox,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Guatemala,FY 2017,6,Catholic,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Guatemala,FY 2017,6,No Religion,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Iran,FY 2017,15,Atheist,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Iran,FY 2017,15,Bahai,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Iran,FY 2017,15,Protestant,10,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Atheist,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Catholic,11,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Christian,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Moslem,2,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Moslem Shiite,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Moslem Suni,60,676
From: 15 Nov 2016,To: 15 Nov 2016,Iraq,FY 2017,94,Yazidi,2,676
From: 15 Nov 2016,To: 15 Nov 2016,Moldova,FY 2017,1,Baptist,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Republic of South Sudan,FY 2017,2,Christian,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Republic of South Sudan,FY 2017,2,Protestant,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Somalia,FY 2017,109,Moslem,106,676
From: 15 Nov 2016,To: 15 Nov 2016,Somalia,FY 2017,109,Moslem Suni,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Sudan,FY 2017,9,Christian,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Sudan,FY 2017,9,Moslem Suni,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Syria,FY 2017,80,Moslem Suni,75,676
From: 15 Nov 2016,To: 15 Nov 2016,Syria,FY 2017,80,Yazidi,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Ukraine,FY 2017,88,Baptist,27,676
From: 15 Nov 2016,To: 15 Nov 2016,Ukraine,FY 2017,88,Pentecostalist,53,676
From: 15 Nov 2016,To: 15 Nov 2016,Ukraine,FY 2017,88,Seventh Day Adventist,8,676

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Nov 2016,To: 15 Nov 2016,Atheist,FY 2017,2,Iran,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Atheist,FY 2017,2,Iraq,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Bahai,FY 2017,4,Iran,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Baptist,FY 2017,32,Dem. Rep. Congo,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Baptist,FY 2017,32,Moldova,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Baptist,FY 2017,32,Ukraine,27,676
From: 15 Nov 2016,To: 15 Nov 2016,Buddhist,FY 2017,6,Bhutan,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Burundi,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Central African Republic,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Dem. Rep. Congo,10,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Eritrea,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Guatemala,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Catholic,FY 2017,34,Iraq,11,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Bhutan,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Burma,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Burundi,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Central African Republic,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Dem. Rep. Congo,17,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,El Salvador,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Eritrea,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Ethiopia,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Iraq,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Republic of South Sudan,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Christian,FY 2017,67,Sudan,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Hindu,FY 2017,20,Bhutan,20,676
From: 15 Nov 2016,To: 15 Nov 2016,Kirat,FY 2017,13,Bhutan,13,676
From: 15 Nov 2016,To: 15 Nov 2016,Methodist,FY 2017,11,Dem. Rep. Congo,11,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Afghanistan,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Dem. Rep. Congo,5,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Eritrea,16,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Ethiopia,7,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Iraq,2,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem,FY 2017,137,Somalia,106,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Shiite,FY 2017,25,Afghanistan,19,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Shiite,FY 2017,25,Iraq,6,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Afghanistan,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Ethiopia,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Iraq,60,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Somalia,3,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Sudan,4,676
From: 15 Nov 2016,To: 15 Nov 2016,Moslem Suni,FY 2017,147,Syria,75,676
From: 15 Nov 2016,To: 15 Nov 2016,No Religion,FY 2017,1,Guatemala,1,676
From: 15 Nov 2016,To: 15 Nov 2016,Orthodox,FY 2017,13,Eritrea,12,676
From: 15 Nov 2016,To: 15 Nov 2016,Orthodox,FY 2017,13,Ethiopia,1,676
