textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Dec 2012,To: 06 Dec 2012,Bhutan,FY 2013,104,Buddhist,44,553
From: 06 Dec 2012,To: 06 Dec 2012,Bhutan,FY 2013,104,Christian,3,553
From: 06 Dec 2012,To: 06 Dec 2012,Bhutan,FY 2013,104,Hindu,39,553
From: 06 Dec 2012,To: 06 Dec 2012,Bhutan,FY 2013,104,Kirat,18,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Animist,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Baptist,18,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Buddhist,22,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Christian,65,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Moslem,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Burma,FY 2013,116,Protestant,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Burundi,FY 2013,1,Catholic,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Colombia,FY 2013,1,Catholic,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Cuba,FY 2013,45,Baptist,2,553
From: 06 Dec 2012,To: 06 Dec 2012,Cuba,FY 2013,45,Catholic,32,553
From: 06 Dec 2012,To: 06 Dec 2012,Cuba,FY 2013,45,Jehovah Witness,4,553
From: 06 Dec 2012,To: 06 Dec 2012,Cuba,FY 2013,45,No Religion,7,553
From: 06 Dec 2012,To: 06 Dec 2012,Dem. Rep. Congo,FY 2013,50,Catholic,13,553
From: 06 Dec 2012,To: 06 Dec 2012,Dem. Rep. Congo,FY 2013,50,Christian,13,553
From: 06 Dec 2012,To: 06 Dec 2012,Dem. Rep. Congo,FY 2013,50,Pentecostalist,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Dem. Rep. Congo,FY 2013,50,Protestant,14,553
From: 06 Dec 2012,To: 06 Dec 2012,Dem. Rep. Congo,FY 2013,50,Seventh Day Adventist,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Eritrea,FY 2013,25,Catholic,2,553
From: 06 Dec 2012,To: 06 Dec 2012,Eritrea,FY 2013,25,Moslem,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Eritrea,FY 2013,25,Orthodox,17,553
From: 06 Dec 2012,To: 06 Dec 2012,Eritrea,FY 2013,25,Protestant,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Ethiopia,FY 2013,10,Christian,2,553
From: 06 Dec 2012,To: 06 Dec 2012,Ethiopia,FY 2013,10,Moslem,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Ethiopia,FY 2013,10,No Religion,3,553
From: 06 Dec 2012,To: 06 Dec 2012,India,FY 2013,1,Christian,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Iran,FY 2013,13,Bahai,9,553
From: 06 Dec 2012,To: 06 Dec 2012,Iran,FY 2013,13,Christian,2,553
From: 06 Dec 2012,To: 06 Dec 2012,Iran,FY 2013,13,No Religion,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Iran,FY 2013,13,Protestant,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Iraq,FY 2013,120,Catholic,17,553
From: 06 Dec 2012,To: 06 Dec 2012,Iraq,FY 2013,120,Christian,4,553
From: 06 Dec 2012,To: 06 Dec 2012,Iraq,FY 2013,120,Moslem Shiite,44,553
From: 06 Dec 2012,To: 06 Dec 2012,Iraq,FY 2013,120,Moslem Suni,48,553
From: 06 Dec 2012,To: 06 Dec 2012,Iraq,FY 2013,120,Orthodox,7,553
From: 06 Dec 2012,To: 06 Dec 2012,Somalia,FY 2013,42,Moslem,42,553
From: 06 Dec 2012,To: 06 Dec 2012,Syria,FY 2013,5,Moslem Suni,5,553
From: 06 Dec 2012,To: 06 Dec 2012,Ukraine,FY 2013,20,Baptist,3,553
From: 06 Dec 2012,To: 06 Dec 2012,Ukraine,FY 2013,20,Pentecostalist,17,553

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Dec 2012,To: 06 Dec 2012,Animist,FY 2013,1,Burma,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Bahai,FY 2013,9,Iran,9,553
From: 06 Dec 2012,To: 06 Dec 2012,Baptist,FY 2013,23,Burma,18,553
From: 06 Dec 2012,To: 06 Dec 2012,Baptist,FY 2013,23,Cuba,2,553
From: 06 Dec 2012,To: 06 Dec 2012,Baptist,FY 2013,23,Ukraine,3,553
From: 06 Dec 2012,To: 06 Dec 2012,Buddhist,FY 2013,66,Bhutan,44,553
From: 06 Dec 2012,To: 06 Dec 2012,Buddhist,FY 2013,66,Burma,22,553
From: 06 Dec 2012,To: 06 Dec 2012,Catholic,FY 2013,66,Burundi,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Catholic,FY 2013,66,Colombia,1,553
From: 06 Dec 2012,To: 06 Dec 2012,Catholic,FY 2013,66,Cuba,32,553
From: 06 Dec 2012,To: 06 Dec 2012,Catholic,FY 2013,66,Dem. Rep. Congo,13,553
From: 06 Dec 2012,To: 06 Dec 2012,Catholic,FY 2013,66,Eritrea,2,553
