textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jan 2016,To: 14 Jan 2016,Afghanistan,FY 2016,4,Moslem Suni,4,355
From: 14 Jan 2016,To: 14 Jan 2016,Bhutan,FY 2016,20,Buddhist,6,355
From: 14 Jan 2016,To: 14 Jan 2016,Bhutan,FY 2016,20,Christian,9,355
From: 14 Jan 2016,To: 14 Jan 2016,Bhutan,FY 2016,20,Hindu,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Burma,FY 2016,85,Baptist,16,355
From: 14 Jan 2016,To: 14 Jan 2016,Burma,FY 2016,85,Buddhist,11,355
From: 14 Jan 2016,To: 14 Jan 2016,Burma,FY 2016,85,Christian,14,355
From: 14 Jan 2016,To: 14 Jan 2016,Burma,FY 2016,85,Methodist,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Burma,FY 2016,85,Moslem,43,355
From: 14 Jan 2016,To: 14 Jan 2016,Burundi,FY 2016,1,Catholic,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Colombia,FY 2016,21,Catholic,15,355
From: 14 Jan 2016,To: 14 Jan 2016,Colombia,FY 2016,21,Christian,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Colombia,FY 2016,21,No Religion,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Baptist,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Catholic,22,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Christian,22,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Methodist,4,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Moslem,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Pentecostalist,24,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Protestant,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Dem. Rep. Congo,FY 2016,84,Seventh Day Adventist,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Eritrea,FY 2016,8,Christian,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Eritrea,FY 2016,8,Orthodox,7,355
From: 14 Jan 2016,To: 14 Jan 2016,Ethiopia,FY 2016,1,Moslem,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Iran,FY 2016,8,Bahai,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Iran,FY 2016,8,Moslem Shiite,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Iran,FY 2016,8,Moslem Suni,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Iran,FY 2016,8,Orthodox,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Iran,FY 2016,8,Protestant,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Iraq,FY 2016,30,Catholic,6,355
From: 14 Jan 2016,To: 14 Jan 2016,Iraq,FY 2016,30,Christian,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Iraq,FY 2016,30,Moslem,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Iraq,FY 2016,30,Moslem Shiite,19,355
From: 14 Jan 2016,To: 14 Jan 2016,Iraq,FY 2016,30,Moslem Suni,1,355
From: 14 Jan 2016,To: 14 Jan 2016,"Korea, North",FY 2016,1,Christian,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Liberia,FY 2016,1,Pentecostalist,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Somalia,FY 2016,23,Moslem,23,355
From: 14 Jan 2016,To: 14 Jan 2016,Sudan,FY 2016,1,Moslem,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Syria,FY 2016,32,Moslem Suni,32,355
From: 14 Jan 2016,To: 14 Jan 2016,Ukraine,FY 2016,35,Baptist,11,355
From: 14 Jan 2016,To: 14 Jan 2016,Ukraine,FY 2016,35,Pentecostalist,20,355
From: 14 Jan 2016,To: 14 Jan 2016,Ukraine,FY 2016,35,Uniate,4,355

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Jan 2016,To: 14 Jan 2016,Bahai,FY 2016,2,Iran,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Baptist,FY 2016,32,Burma,16,355
From: 14 Jan 2016,To: 14 Jan 2016,Baptist,FY 2016,32,Dem. Rep. Congo,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Baptist,FY 2016,32,Ukraine,11,355
From: 14 Jan 2016,To: 14 Jan 2016,Buddhist,FY 2016,17,Bhutan,6,355
From: 14 Jan 2016,To: 14 Jan 2016,Buddhist,FY 2016,17,Burma,11,355
From: 14 Jan 2016,To: 14 Jan 2016,Catholic,FY 2016,44,Burundi,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Catholic,FY 2016,44,Colombia,15,355
From: 14 Jan 2016,To: 14 Jan 2016,Catholic,FY 2016,44,Dem. Rep. Congo,22,355
From: 14 Jan 2016,To: 14 Jan 2016,Catholic,FY 2016,44,Iraq,6,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Bhutan,9,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Burma,14,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Colombia,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Dem. Rep. Congo,22,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Eritrea,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,Iraq,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Christian,FY 2016,53,"Korea, North",1,355
From: 14 Jan 2016,To: 14 Jan 2016,Hindu,FY 2016,5,Bhutan,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Methodist,FY 2016,5,Burma,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Methodist,FY 2016,5,Dem. Rep. Congo,4,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Burma,43,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Dem. Rep. Congo,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Ethiopia,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Iraq,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Somalia,23,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem,FY 2016,70,Sudan,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Shiite,FY 2016,20,Iran,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Shiite,FY 2016,20,Iraq,19,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Suni,FY 2016,39,Afghanistan,4,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Suni,FY 2016,39,Iran,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Suni,FY 2016,39,Iraq,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Moslem Suni,FY 2016,39,Syria,32,355
From: 14 Jan 2016,To: 14 Jan 2016,No Religion,FY 2016,3,Colombia,3,355
From: 14 Jan 2016,To: 14 Jan 2016,Orthodox,FY 2016,8,Eritrea,7,355
From: 14 Jan 2016,To: 14 Jan 2016,Orthodox,FY 2016,8,Iran,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Pentecostalist,FY 2016,45,Dem. Rep. Congo,24,355
From: 14 Jan 2016,To: 14 Jan 2016,Pentecostalist,FY 2016,45,Liberia,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Pentecostalist,FY 2016,45,Ukraine,20,355
From: 14 Jan 2016,To: 14 Jan 2016,Protestant,FY 2016,3,Dem. Rep. Congo,1,355
From: 14 Jan 2016,To: 14 Jan 2016,Protestant,FY 2016,3,Iran,2,355
From: 14 Jan 2016,To: 14 Jan 2016,Seventh Day Adventist,FY 2016,5,Dem. Rep. Congo,5,355
From: 14 Jan 2016,To: 14 Jan 2016,Uniate,FY 2016,4,Ukraine,4,355

