textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Aug 2007,To: 15 Aug 2007,Burma,FY 2007,121,Buddhist,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Burma,FY 2007,121,Christian,86,245
From: 15 Aug 2007,To: 15 Aug 2007,Burma,FY 2007,121,Moslem,34,245
From: 15 Aug 2007,To: 15 Aug 2007,Burundi,FY 2007,22,Catholic,8,245
From: 15 Aug 2007,To: 15 Aug 2007,Burundi,FY 2007,22,Pentecostalist,14,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Catholic,7,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Christian,14,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Moslem,5,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,No Religion,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Orthodox,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Other Religion,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Eritrea,FY 2007,32,Protestant,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Iran,FY 2007,26,Bahai,5,245
From: 15 Aug 2007,To: 15 Aug 2007,Iran,FY 2007,26,Christian,20,245
From: 15 Aug 2007,To: 15 Aug 2007,Iran,FY 2007,26,Zoroastrian,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Iraq,FY 2007,30,Catholic,24,245
From: 15 Aug 2007,To: 15 Aug 2007,Iraq,FY 2007,30,Christian,6,245
From: 15 Aug 2007,To: 15 Aug 2007,Latvia,FY 2007,4,Baptist,4,245
From: 15 Aug 2007,To: 15 Aug 2007,Russia,FY 2007,3,Jewish,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Russia,FY 2007,3,Moslem,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Somalia,FY 2007,7,Moslem,7,245

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Aug 2007,To: 15 Aug 2007,Bahai,FY 2007,5,Iran,5,245
From: 15 Aug 2007,To: 15 Aug 2007,Baptist,FY 2007,4,Latvia,4,245
From: 15 Aug 2007,To: 15 Aug 2007,Buddhist,FY 2007,1,Burma,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Catholic,FY 2007,39,Burundi,8,245
From: 15 Aug 2007,To: 15 Aug 2007,Catholic,FY 2007,39,Eritrea,7,245
From: 15 Aug 2007,To: 15 Aug 2007,Catholic,FY 2007,39,Iraq,24,245
From: 15 Aug 2007,To: 15 Aug 2007,Christian,FY 2007,126,Burma,86,245
From: 15 Aug 2007,To: 15 Aug 2007,Christian,FY 2007,126,Eritrea,14,245
From: 15 Aug 2007,To: 15 Aug 2007,Christian,FY 2007,126,Iran,20,245
From: 15 Aug 2007,To: 15 Aug 2007,Christian,FY 2007,126,Iraq,6,245
From: 15 Aug 2007,To: 15 Aug 2007,Jewish,FY 2007,2,Russia,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Moslem,FY 2007,47,Burma,34,245
From: 15 Aug 2007,To: 15 Aug 2007,Moslem,FY 2007,47,Eritrea,5,245
From: 15 Aug 2007,To: 15 Aug 2007,Moslem,FY 2007,47,Russia,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Moslem,FY 2007,47,Somalia,7,245
From: 15 Aug 2007,To: 15 Aug 2007,No Religion,FY 2007,2,Eritrea,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Orthodox,FY 2007,2,Eritrea,2,245
From: 15 Aug 2007,To: 15 Aug 2007,Other Religion,FY 2007,1,Eritrea,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Pentecostalist,FY 2007,14,Burundi,14,245
From: 15 Aug 2007,To: 15 Aug 2007,Protestant,FY 2007,1,Eritrea,1,245
From: 15 Aug 2007,To: 15 Aug 2007,Zoroastrian,FY 2007,1,Iran,1,245

