textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Mar 2004,To: 01 Mar 2004,Eritrea,FY 2004,1,Orthodox,1,34
From: 01 Mar 2004,To: 01 Mar 2004,Iran,FY 2004,26,Bahai,9,34
From: 01 Mar 2004,To: 01 Mar 2004,Iran,FY 2004,26,Catholic,6,34
From: 01 Mar 2004,To: 01 Mar 2004,Iran,FY 2004,26,Moslem,11,34
From: 01 Mar 2004,To: 01 Mar 2004,Somalia,FY 2004,4,Moslem,4,34
From: 01 Mar 2004,To: 01 Mar 2004,Sudan,FY 2004,3,Moslem,3,34

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Mar 2004,To: 01 Mar 2004,Bahai,FY 2004,9,Iran,9,34
From: 01 Mar 2004,To: 01 Mar 2004,Catholic,FY 2004,6,Iran,6,34
From: 01 Mar 2004,To: 01 Mar 2004,Moslem,FY 2004,18,Iran,11,34
From: 01 Mar 2004,To: 01 Mar 2004,Moslem,FY 2004,18,Somalia,4,34
From: 01 Mar 2004,To: 01 Mar 2004,Moslem,FY 2004,18,Sudan,3,34
From: 01 Mar 2004,To: 01 Mar 2004,Orthodox,FY 2004,1,Eritrea,1,34

