textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Mar 2011,To: 01 Mar 2011,Afghanistan,FY 2011,16,Christian,8,72
From: 01 Mar 2011,To: 01 Mar 2011,Afghanistan,FY 2011,16,Moslem Shiite,3,72
From: 01 Mar 2011,To: 01 Mar 2011,Afghanistan,FY 2011,16,Moslem Suni,5,72
From: 01 Mar 2011,To: 01 Mar 2011,Bhutan,FY 2011,35,Buddhist,14,72
From: 01 Mar 2011,To: 01 Mar 2011,Bhutan,FY 2011,35,Christian,4,72
From: 01 Mar 2011,To: 01 Mar 2011,Bhutan,FY 2011,35,Hindu,16,72
From: 01 Mar 2011,To: 01 Mar 2011,Bhutan,FY 2011,35,Kirat,1,72
From: 01 Mar 2011,To: 01 Mar 2011,Dem. Rep. Congo,FY 2011,17,Pentecostalist,17,72
From: 01 Mar 2011,To: 01 Mar 2011,Iraq,FY 2011,4,Moslem,3,72
From: 01 Mar 2011,To: 01 Mar 2011,Iraq,FY 2011,4,Moslem Suni,1,72

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Mar 2011,To: 01 Mar 2011,Buddhist,FY 2011,14,Bhutan,14,72
From: 01 Mar 2011,To: 01 Mar 2011,Christian,FY 2011,12,Afghanistan,8,72
From: 01 Mar 2011,To: 01 Mar 2011,Christian,FY 2011,12,Bhutan,4,72
From: 01 Mar 2011,To: 01 Mar 2011,Hindu,FY 2011,16,Bhutan,16,72
From: 01 Mar 2011,To: 01 Mar 2011,Kirat,FY 2011,1,Bhutan,1,72
From: 01 Mar 2011,To: 01 Mar 2011,Moslem,FY 2011,3,Iraq,3,72
From: 01 Mar 2011,To: 01 Mar 2011,Moslem Shiite,FY 2011,3,Afghanistan,3,72
From: 01 Mar 2011,To: 01 Mar 2011,Moslem Suni,FY 2011,6,Afghanistan,5,72
From: 01 Mar 2011,To: 01 Mar 2011,Moslem Suni,FY 2011,6,Iraq,1,72
From: 01 Mar 2011,To: 01 Mar 2011,Pentecostalist,FY 2011,17,Dem. Rep. Congo,17,72

