textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Jun 2012,To: 07 Jun 2012,Afghanistan,FY 2012,7,Moslem Shiite,7,365
From: 07 Jun 2012,To: 07 Jun 2012,Bhutan,FY 2012,111,Buddhist,17,365
From: 07 Jun 2012,To: 07 Jun 2012,Bhutan,FY 2012,111,Christian,13,365
From: 07 Jun 2012,To: 07 Jun 2012,Bhutan,FY 2012,111,Hindu,59,365
From: 07 Jun 2012,To: 07 Jun 2012,Bhutan,FY 2012,111,Kirat,22,365
From: 07 Jun 2012,To: 07 Jun 2012,Burma,FY 2012,36,Buddhist,15,365
From: 07 Jun 2012,To: 07 Jun 2012,Burma,FY 2012,36,Christian,20,365
From: 07 Jun 2012,To: 07 Jun 2012,Burma,FY 2012,36,Moslem,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Burundi,FY 2012,2,Catholic,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Cuba,FY 2012,32,Catholic,15,365
From: 07 Jun 2012,To: 07 Jun 2012,Cuba,FY 2012,32,Jehovah Witness,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Cuba,FY 2012,32,No Religion,13,365
From: 07 Jun 2012,To: 07 Jun 2012,Cuba,FY 2012,32,Pentecostalist,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Dem. Rep. Congo,FY 2012,18,Catholic,8,365
From: 07 Jun 2012,To: 07 Jun 2012,Dem. Rep. Congo,FY 2012,18,Protestant,10,365
From: 07 Jun 2012,To: 07 Jun 2012,Eritrea,FY 2012,2,Christian,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Eritrea,FY 2012,2,Moslem Suni,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Iran,FY 2012,1,Bahai,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Catholic,17,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Christian,29,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Moslem,5,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Moslem Shiite,29,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Moslem Suni,44,365
From: 07 Jun 2012,To: 07 Jun 2012,Iraq,FY 2012,138,Sabeans-Mandean,14,365
From: 07 Jun 2012,To: 07 Jun 2012,Nepal,FY 2012,9,Hindu,9,365
From: 07 Jun 2012,To: 07 Jun 2012,Pakistan,FY 2012,6,Ahmadiyya,6,365
From: 07 Jun 2012,To: 07 Jun 2012,Somalia,FY 2012,1,Moslem,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Sudan,FY 2012,2,Moslem,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Sudan,FY 2012,2,Moslem Suni,1,365

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Jun 2012,To: 07 Jun 2012,Ahmadiyya,FY 2012,6,Pakistan,6,365
From: 07 Jun 2012,To: 07 Jun 2012,Bahai,FY 2012,1,Iran,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Buddhist,FY 2012,32,Bhutan,17,365
From: 07 Jun 2012,To: 07 Jun 2012,Buddhist,FY 2012,32,Burma,15,365
From: 07 Jun 2012,To: 07 Jun 2012,Catholic,FY 2012,42,Burundi,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Catholic,FY 2012,42,Cuba,15,365
From: 07 Jun 2012,To: 07 Jun 2012,Catholic,FY 2012,42,Dem. Rep. Congo,8,365
From: 07 Jun 2012,To: 07 Jun 2012,Catholic,FY 2012,42,Iraq,17,365
From: 07 Jun 2012,To: 07 Jun 2012,Christian,FY 2012,63,Bhutan,13,365
From: 07 Jun 2012,To: 07 Jun 2012,Christian,FY 2012,63,Burma,20,365
From: 07 Jun 2012,To: 07 Jun 2012,Christian,FY 2012,63,Eritrea,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Christian,FY 2012,63,Iraq,29,365
From: 07 Jun 2012,To: 07 Jun 2012,Hindu,FY 2012,68,Bhutan,59,365
From: 07 Jun 2012,To: 07 Jun 2012,Hindu,FY 2012,68,Nepal,9,365
From: 07 Jun 2012,To: 07 Jun 2012,Jehovah Witness,FY 2012,2,Cuba,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Kirat,FY 2012,22,Bhutan,22,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem,FY 2012,8,Burma,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem,FY 2012,8,Iraq,5,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem,FY 2012,8,Somalia,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem,FY 2012,8,Sudan,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem Shiite,FY 2012,36,Afghanistan,7,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem Shiite,FY 2012,36,Iraq,29,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem Suni,FY 2012,46,Eritrea,1,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem Suni,FY 2012,46,Iraq,44,365
From: 07 Jun 2012,To: 07 Jun 2012,Moslem Suni,FY 2012,46,Sudan,1,365
From: 07 Jun 2012,To: 07 Jun 2012,No Religion,FY 2012,13,Cuba,13,365
From: 07 Jun 2012,To: 07 Jun 2012,Pentecostalist,FY 2012,2,Cuba,2,365
From: 07 Jun 2012,To: 07 Jun 2012,Protestant,FY 2012,10,Dem. Rep. Congo,10,365
From: 07 Jun 2012,To: 07 Jun 2012,Sabeans-Mandean,FY 2012,14,Iraq,14,365

