textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Sep 2015,To: 17 Sep 2015,Bhutan,FY 2015,44,Buddhist,12,721
From: 17 Sep 2015,To: 17 Sep 2015,Bhutan,FY 2015,44,Christian,7,721
From: 17 Sep 2015,To: 17 Sep 2015,Bhutan,FY 2015,44,Hindu,23,721
From: 17 Sep 2015,To: 17 Sep 2015,Bhutan,FY 2015,44,Kirat,2,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Animist,15,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Baptist,20,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Buddhist,22,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Catholic,5,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Christian,137,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Moslem,31,721
From: 17 Sep 2015,To: 17 Sep 2015,Burma,FY 2015,233,Other Religion,3,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Catholic,9,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Christian,10,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Methodist,5,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Moslem,1,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Pentecostalist,20,721
From: 17 Sep 2015,To: 17 Sep 2015,Burundi,FY 2015,47,Protestant,2,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Baptist,1,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Catholic,13,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Christian,14,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Methodist,4,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Pentecostalist,10,721
From: 17 Sep 2015,To: 17 Sep 2015,Dem. Rep. Congo,FY 2015,54,Protestant,12,721
From: 17 Sep 2015,To: 17 Sep 2015,Eritrea,FY 2015,72,Catholic,11,721
From: 17 Sep 2015,To: 17 Sep 2015,Eritrea,FY 2015,72,Christian,7,721
From: 17 Sep 2015,To: 17 Sep 2015,Eritrea,FY 2015,72,Moslem,19,721
From: 17 Sep 2015,To: 17 Sep 2015,Eritrea,FY 2015,72,Orthodox,31,721
From: 17 Sep 2015,To: 17 Sep 2015,Eritrea,FY 2015,72,Protestant,4,721
From: 17 Sep 2015,To: 17 Sep 2015,Ethiopia,FY 2015,4,Moslem,4,721
From: 17 Sep 2015,To: 17 Sep 2015,Iran,FY 2015,21,Bahai,1,721
