textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Aug 2012,To: 07 Aug 2012,Afghanistan,FY 2012,7,Moslem Suni,7,544
From: 07 Aug 2012,To: 07 Aug 2012,Bhutan,FY 2012,140,Buddhist,31,544
From: 07 Aug 2012,To: 07 Aug 2012,Bhutan,FY 2012,140,Christian,15,544
From: 07 Aug 2012,To: 07 Aug 2012,Bhutan,FY 2012,140,Hindu,81,544
From: 07 Aug 2012,To: 07 Aug 2012,Bhutan,FY 2012,140,Kirat,13,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Animist,3,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Baptist,6,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Buddhist,25,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Catholic,14,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Christian,104,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Moslem,12,544
From: 07 Aug 2012,To: 07 Aug 2012,Burma,FY 2012,169,Seventh Day Adventist,5,544
From: 07 Aug 2012,To: 07 Aug 2012,Dem. Rep. Congo,FY 2012,19,Christian,12,544
From: 07 Aug 2012,To: 07 Aug 2012,Dem. Rep. Congo,FY 2012,19,Pentecostalist,7,544
From: 07 Aug 2012,To: 07 Aug 2012,Eritrea,FY 2012,9,Orthodox,9,544
From: 07 Aug 2012,To: 07 Aug 2012,Ethiopia,FY 2012,7,Moslem,1,544
From: 07 Aug 2012,To: 07 Aug 2012,Ethiopia,FY 2012,7,Orthodox,6,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,Bahai,3,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,Christian,2,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,Moslem Shiite,1,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,No Religion,1,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,Other Religion,2,544
From: 07 Aug 2012,To: 07 Aug 2012,Iran,FY 2012,12,Protestant,3,544
From: 07 Aug 2012,To: 07 Aug 2012,Iraq,FY 2012,116,Catholic,19,544
From: 07 Aug 2012,To: 07 Aug 2012,Iraq,FY 2012,116,Christian,29,544
From: 07 Aug 2012,To: 07 Aug 2012,Iraq,FY 2012,116,Moslem,2,544
From: 07 Aug 2012,To: 07 Aug 2012,Iraq,FY 2012,116,Moslem Shiite,19,544
From: 07 Aug 2012,To: 07 Aug 2012,Iraq,FY 2012,116,Moslem Suni,47,544
From: 07 Aug 2012,To: 07 Aug 2012,Palestine,FY 2012,5,Moslem Suni,5,544
From: 07 Aug 2012,To: 07 Aug 2012,Somalia,FY 2012,46,Moslem,46,544
From: 07 Aug 2012,To: 07 Aug 2012,Syria,FY 2012,8,Moslem Shiite,2,544
From: 07 Aug 2012,To: 07 Aug 2012,Syria,FY 2012,8,Moslem Suni,5,544
From: 07 Aug 2012,To: 07 Aug 2012,Syria,FY 2012,8,Yazidi,1,544
From: 07 Aug 2012,To: 07 Aug 2012,Uzbekistan,FY 2012,6,Moslem,1,544
From: 07 Aug 2012,To: 07 Aug 2012,Uzbekistan,FY 2012,6,Moslem Suni,5,544

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Aug 2012,To: 07 Aug 2012,Animist,FY 2012,3,Burma,3,544
From: 07 Aug 2012,To: 07 Aug 2012,Bahai,FY 2012,3,Iran,3,544
From: 07 Aug 2012,To: 07 Aug 2012,Baptist,FY 2012,6,Burma,6,544
