textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Jan 2015,To: 29 Jan 2015,Afghanistan,FY 2015,7,Moslem Shiite,1,508
From: 29 Jan 2015,To: 29 Jan 2015,Afghanistan,FY 2015,7,Moslem Suni,6,508
From: 29 Jan 2015,To: 29 Jan 2015,Bhutan,FY 2015,12,Buddhist,6,508
From: 29 Jan 2015,To: 29 Jan 2015,Bhutan,FY 2015,12,Hindu,6,508
From: 29 Jan 2015,To: 29 Jan 2015,Burma,FY 2015,183,Baptist,18,508
From: 29 Jan 2015,To: 29 Jan 2015,Burma,FY 2015,183,Buddhist,20,508
From: 29 Jan 2015,To: 29 Jan 2015,Burma,FY 2015,183,Christian,114,508
From: 29 Jan 2015,To: 29 Jan 2015,Burma,FY 2015,183,Moslem,31,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,Baptist,4,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,Catholic,10,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,Jehovah Witness,11,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,Methodist,2,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,No Religion,22,508
From: 29 Jan 2015,To: 29 Jan 2015,Cuba,FY 2015,51,Pentecostalist,2,508
From: 29 Jan 2015,To: 29 Jan 2015,Dem. Rep. Congo,FY 2015,23,Catholic,12,508
From: 29 Jan 2015,To: 29 Jan 2015,Dem. Rep. Congo,FY 2015,23,Protestant,11,508
From: 29 Jan 2015,To: 29 Jan 2015,Egypt,FY 2015,1,Moslem,1,508
From: 29 Jan 2015,To: 29 Jan 2015,Eritrea,FY 2015,14,Catholic,5,508
From: 29 Jan 2015,To: 29 Jan 2015,Eritrea,FY 2015,14,Christian,2,508
From: 29 Jan 2015,To: 29 Jan 2015,Eritrea,FY 2015,14,Orthodox,4,508
From: 29 Jan 2015,To: 29 Jan 2015,Eritrea,FY 2015,14,Protestant,3,508
From: 29 Jan 2015,To: 29 Jan 2015,Iran,FY 2015,36,Bahai,5,508
From: 29 Jan 2015,To: 29 Jan 2015,Iran,FY 2015,36,Christian,16,508
From: 29 Jan 2015,To: 29 Jan 2015,Iran,FY 2015,36,Kaaka'i,4,508
From: 29 Jan 2015,To: 29 Jan 2015,Iran,FY 2015,36,Protestant,6,508
From: 29 Jan 2015,To: 29 Jan 2015,Iran,FY 2015,36,Sabeans-Mandean,5,508
From: 29 Jan 2015,To: 29 Jan 2015,Iraq,FY 2015,58,Catholic,6,508
From: 29 Jan 2015,To: 29 Jan 2015,Iraq,FY 2015,58,Christian,2,508
From: 29 Jan 2015,To: 29 Jan 2015,Iraq,FY 2015,58,Moslem Shiite,14,508
From: 29 Jan 2015,To: 29 Jan 2015,Iraq,FY 2015,58,Moslem Suni,32,508
From: 29 Jan 2015,To: 29 Jan 2015,Iraq,FY 2015,58,Orthodox,4,508
From: 29 Jan 2015,To: 29 Jan 2015,Russia,FY 2015,14,Jehovah Witness,4,508
From: 29 Jan 2015,To: 29 Jan 2015,Russia,FY 2015,14,Jewish,8,508
From: 29 Jan 2015,To: 29 Jan 2015,Russia,FY 2015,14,Seventh Day Adventist,2,508
From: 29 Jan 2015,To: 29 Jan 2015,Somalia,FY 2015,102,Moslem,91,508
From: 29 Jan 2015,To: 29 Jan 2015,Somalia,FY 2015,102,Moslem Suni,11,508
From: 29 Jan 2015,To: 29 Jan 2015,Sudan,FY 2015,7,Moslem,7,508

