textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Jan 2009,To: 06 Jan 2009,Dem. Rep. Congo,FY 2009,2,Christian,2,12
From: 06 Jan 2009,To: 06 Jan 2009,Gambia,FY 2009,1,Moslem,1,12
From: 06 Jan 2009,To: 06 Jan 2009,Iraq,FY 2009,6,Moslem Shiite,1,12
From: 06 Jan 2009,To: 06 Jan 2009,Iraq,FY 2009,6,Moslem Suni,5,12
From: 06 Jan 2009,To: 06 Jan 2009,Liberia,FY 2009,3,Christian,3,12

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Jan 2009,To: 06 Jan 2009,Christian,FY 2009,5,Dem. Rep. Congo,2,12
From: 06 Jan 2009,To: 06 Jan 2009,Christian,FY 2009,5,Liberia,3,12
From: 06 Jan 2009,To: 06 Jan 2009,Moslem,FY 2009,1,Gambia,1,12
From: 06 Jan 2009,To: 06 Jan 2009,Moslem Shiite,FY 2009,1,Iraq,1,12
From: 06 Jan 2009,To: 06 Jan 2009,Moslem Suni,FY 2009,5,Iraq,5,12

