textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Mar 2009,To: 31 Mar 2009,Afghanistan,FY 2009,9,Moslem Shiite,2,259
From: 31 Mar 2009,To: 31 Mar 2009,Afghanistan,FY 2009,9,Moslem Suni,7,259
From: 31 Mar 2009,To: 31 Mar 2009,Bhutan,FY 2009,34,Buddhist,3,259
From: 31 Mar 2009,To: 31 Mar 2009,Bhutan,FY 2009,34,Hindu,29,259
From: 31 Mar 2009,To: 31 Mar 2009,Bhutan,FY 2009,34,Kirat,2,259
From: 31 Mar 2009,To: 31 Mar 2009,Burma,FY 2009,30,Buddhist,2,259
From: 31 Mar 2009,To: 31 Mar 2009,Burma,FY 2009,30,Christian,28,259
From: 31 Mar 2009,To: 31 Mar 2009,Burundi,FY 2009,6,Moslem,5,259
From: 31 Mar 2009,To: 31 Mar 2009,Burundi,FY 2009,6,Protestant,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Dem. Rep. Congo,FY 2009,16,Jehovah Witness,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Dem. Rep. Congo,FY 2009,16,Pentecostalist,14,259
From: 31 Mar 2009,To: 31 Mar 2009,Dem. Rep. Congo,FY 2009,16,Protestant,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Iran,FY 2009,10,Bahai,10,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Catholic,6,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Christian,6,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Moslem,4,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Moslem Shiite,17,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Moslem Suni,14,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Orthodox,8,259
From: 31 Mar 2009,To: 31 Mar 2009,Iraq,FY 2009,56,Yazidi,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Kyrgyzstan,FY 2009,10,Baptist,10,259
From: 31 Mar 2009,To: 31 Mar 2009,Morocco,FY 2009,1,Moslem,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Russia,FY 2009,3,Other Religion,3,259
From: 31 Mar 2009,To: 31 Mar 2009,Rwanda,FY 2009,1,Christian,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Somalia,FY 2009,71,Moslem,68,259
From: 31 Mar 2009,To: 31 Mar 2009,Somalia,FY 2009,71,Moslem Suni,2,259
From: 31 Mar 2009,To: 31 Mar 2009,Somalia,FY 2009,71,Pentecostalist,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Sudan,FY 2009,3,Christian,1,259
From: 31 Mar 2009,To: 31 Mar 2009,Sudan,FY 2009,3,Moslem Suni,2,259
From: 31 Mar 2009,To: 31 Mar 2009,Uganda,FY 2009,6,Catholic,6,259
