textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Jun 2008,To: 09 Jun 2008,Bhutan,FY 2008,60,Christian,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Bhutan,FY 2008,60,Hindu,55,242
From: 09 Jun 2008,To: 09 Jun 2008,Burma,FY 2008,63,Buddhist,24,242
From: 09 Jun 2008,To: 09 Jun 2008,Burma,FY 2008,63,Christian,30,242
From: 09 Jun 2008,To: 09 Jun 2008,Burma,FY 2008,63,Hindu,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Burma,FY 2008,63,Moslem,4,242
From: 09 Jun 2008,To: 09 Jun 2008,Dem. Rep. Congo,FY 2008,4,Christian,3,242
From: 09 Jun 2008,To: 09 Jun 2008,Dem. Rep. Congo,FY 2008,4,Protestant,1,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Catholic,1,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Christian,32,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Moslem Shiite,16,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Moslem Suni,39,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Orthodox,7,242
From: 09 Jun 2008,To: 09 Jun 2008,Iraq,FY 2008,97,Sabeans-Mandean,2,242
From: 09 Jun 2008,To: 09 Jun 2008,Somalia,FY 2008,3,Moslem Suni,3,242
From: 09 Jun 2008,To: 09 Jun 2008,Ukraine,FY 2008,15,Baptist,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Ukraine,FY 2008,15,Pentecostalist,10,242

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Jun 2008,To: 09 Jun 2008,Baptist,FY 2008,5,Ukraine,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Buddhist,FY 2008,24,Burma,24,242
From: 09 Jun 2008,To: 09 Jun 2008,Catholic,FY 2008,1,Iraq,1,242
From: 09 Jun 2008,To: 09 Jun 2008,Christian,FY 2008,70,Bhutan,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Christian,FY 2008,70,Burma,30,242
From: 09 Jun 2008,To: 09 Jun 2008,Christian,FY 2008,70,Dem. Rep. Congo,3,242
From: 09 Jun 2008,To: 09 Jun 2008,Christian,FY 2008,70,Iraq,32,242
From: 09 Jun 2008,To: 09 Jun 2008,Hindu,FY 2008,60,Bhutan,55,242
From: 09 Jun 2008,To: 09 Jun 2008,Hindu,FY 2008,60,Burma,5,242
From: 09 Jun 2008,To: 09 Jun 2008,Moslem,FY 2008,4,Burma,4,242
From: 09 Jun 2008,To: 09 Jun 2008,Moslem Shiite,FY 2008,16,Iraq,16,242
From: 09 Jun 2008,To: 09 Jun 2008,Moslem Suni,FY 2008,42,Iraq,39,242
From: 09 Jun 2008,To: 09 Jun 2008,Moslem Suni,FY 2008,42,Somalia,3,242
From: 09 Jun 2008,To: 09 Jun 2008,Orthodox,FY 2008,7,Iraq,7,242
From: 09 Jun 2008,To: 09 Jun 2008,Pentecostalist,FY 2008,10,Ukraine,10,242
From: 09 Jun 2008,To: 09 Jun 2008,Protestant,FY 2008,1,Dem. Rep. Congo,1,242
From: 09 Jun 2008,To: 09 Jun 2008,Sabeans-Mandean,FY 2008,2,Iraq,2,242

