textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Aug 2011,To: 24 Aug 2011,Afghanistan,FY 2011,5,Moslem Shiite,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Bhutan,FY 2011,70,Buddhist,17,292
From: 24 Aug 2011,To: 24 Aug 2011,Bhutan,FY 2011,70,Christian,7,292
From: 24 Aug 2011,To: 24 Aug 2011,Bhutan,FY 2011,70,Hindu,41,292
From: 24 Aug 2011,To: 24 Aug 2011,Bhutan,FY 2011,70,Kirat,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Animist,1,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Baptist,7,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Buddhist,21,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Catholic,15,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Christian,66,292
From: 24 Aug 2011,To: 24 Aug 2011,Burma,FY 2011,127,Moslem,17,292
From: 24 Aug 2011,To: 24 Aug 2011,Iraq,FY 2011,44,Christian,11,292
From: 24 Aug 2011,To: 24 Aug 2011,Iraq,FY 2011,44,Moslem Shiite,2,292
From: 24 Aug 2011,To: 24 Aug 2011,Iraq,FY 2011,44,Moslem Suni,27,292
From: 24 Aug 2011,To: 24 Aug 2011,Iraq,FY 2011,44,Sabeans-Mandean,4,292
From: 24 Aug 2011,To: 24 Aug 2011,Palestine,FY 2011,5,Moslem Suni,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Somalia,FY 2011,20,Moslem,20,292
From: 24 Aug 2011,To: 24 Aug 2011,Sudan,FY 2011,21,Moslem,21,292

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Aug 2011,To: 24 Aug 2011,Animist,FY 2011,1,Burma,1,292
From: 24 Aug 2011,To: 24 Aug 2011,Baptist,FY 2011,7,Burma,7,292
From: 24 Aug 2011,To: 24 Aug 2011,Buddhist,FY 2011,38,Bhutan,17,292
From: 24 Aug 2011,To: 24 Aug 2011,Buddhist,FY 2011,38,Burma,21,292
From: 24 Aug 2011,To: 24 Aug 2011,Catholic,FY 2011,15,Burma,15,292
From: 24 Aug 2011,To: 24 Aug 2011,Christian,FY 2011,84,Bhutan,7,292
From: 24 Aug 2011,To: 24 Aug 2011,Christian,FY 2011,84,Burma,66,292
From: 24 Aug 2011,To: 24 Aug 2011,Christian,FY 2011,84,Iraq,11,292
From: 24 Aug 2011,To: 24 Aug 2011,Hindu,FY 2011,41,Bhutan,41,292
From: 24 Aug 2011,To: 24 Aug 2011,Kirat,FY 2011,5,Bhutan,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem,FY 2011,58,Burma,17,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem,FY 2011,58,Somalia,20,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem,FY 2011,58,Sudan,21,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem Shiite,FY 2011,7,Afghanistan,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem Shiite,FY 2011,7,Iraq,2,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem Suni,FY 2011,32,Iraq,27,292
From: 24 Aug 2011,To: 24 Aug 2011,Moslem Suni,FY 2011,32,Palestine,5,292
From: 24 Aug 2011,To: 24 Aug 2011,Sabeans-Mandean,FY 2011,4,Iraq,4,292

