textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,Ancestral Worship,1,35
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,Buddhist,14,35
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,Cao Dai,3,35
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,Catholic,9,35
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,No Religion,5,35
From: 17 Sep 2005,To: 17 Sep 2005,Vietnam,FY 2005,35,Protestant,3,35

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Sep 2005,To: 17 Sep 2005,Ancestral Worship,FY 2005,1,Vietnam,1,35
From: 17 Sep 2005,To: 17 Sep 2005,Buddhist,FY 2005,14,Vietnam,14,35
From: 17 Sep 2005,To: 17 Sep 2005,Cao Dai,FY 2005,3,Vietnam,3,35
From: 17 Sep 2005,To: 17 Sep 2005,Catholic,FY 2005,9,Vietnam,9,35
From: 17 Sep 2005,To: 17 Sep 2005,No Religion,FY 2005,5,Vietnam,5,35
From: 17 Sep 2005,To: 17 Sep 2005,Protestant,FY 2005,3,Vietnam,3,35

