textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Sep 2008,To: 23 Sep 2008,Afghanistan,FY 2008,2,Christian,2,791
From: 23 Sep 2008,To: 23 Sep 2008,Bhutan,FY 2008,106,Buddhist,11,791
From: 23 Sep 2008,To: 23 Sep 2008,Bhutan,FY 2008,106,Christian,8,791
From: 23 Sep 2008,To: 23 Sep 2008,Bhutan,FY 2008,106,Hindu,85,791
From: 23 Sep 2008,To: 23 Sep 2008,Bhutan,FY 2008,106,Kirat,2,791
From: 23 Sep 2008,To: 23 Sep 2008,Burma,FY 2008,83,Buddhist,15,791
From: 23 Sep 2008,To: 23 Sep 2008,Burma,FY 2008,83,Christian,57,791
From: 23 Sep 2008,To: 23 Sep 2008,Burma,FY 2008,83,Moslem,11,791
From: 23 Sep 2008,To: 23 Sep 2008,Central African Republic,FY 2008,20,Catholic,2,791
From: 23 Sep 2008,To: 23 Sep 2008,Central African Republic,FY 2008,20,Pentecostalist,5,791
From: 23 Sep 2008,To: 23 Sep 2008,Central African Republic,FY 2008,20,Protestant,13,791
From: 23 Sep 2008,To: 23 Sep 2008,Chad,FY 2008,7,Moslem,6,791
From: 23 Sep 2008,To: 23 Sep 2008,Chad,FY 2008,7,Protestant,1,791
From: 23 Sep 2008,To: 23 Sep 2008,Colombia,FY 2008,1,Catholic,1,791
From: 23 Sep 2008,To: 23 Sep 2008,Congo,FY 2008,5,Christian,5,791
From: 23 Sep 2008,To: 23 Sep 2008,Cuba,FY 2008,68,Baptist,7,791
From: 23 Sep 2008,To: 23 Sep 2008,Cuba,FY 2008,68,Catholic,28,791
From: 23 Sep 2008,To: 23 Sep 2008,Cuba,FY 2008,68,Jehovah Witness,20,791
From: 23 Sep 2008,To: 23 Sep 2008,Cuba,FY 2008,68,No Religion,13,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Catholic,3,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Christian,6,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Methodist,8,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Other Religion,3,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Pentecostalist,5,791
From: 23 Sep 2008,To: 23 Sep 2008,Dem. Rep. Congo,FY 2008,47,Protestant,22,791
From: 23 Sep 2008,To: 23 Sep 2008,Eritrea,FY 2008,17,Catholic,9,791
From: 23 Sep 2008,To: 23 Sep 2008,Eritrea,FY 2008,17,Christian,7,791
From: 23 Sep 2008,To: 23 Sep 2008,Eritrea,FY 2008,17,Orthodox,1,791
From: 23 Sep 2008,To: 23 Sep 2008,Ethiopia,FY 2008,8,Christian,2,791
From: 23 Sep 2008,To: 23 Sep 2008,Ethiopia,FY 2008,8,Moslem,5,791
