textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Jun 2011,To: 01 Jun 2011,Afghanistan,FY 2011,1,Moslem,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Burma,FY 2011,44,Animist,8,85
From: 01 Jun 2011,To: 01 Jun 2011,Burma,FY 2011,44,Buddhist,6,85
From: 01 Jun 2011,To: 01 Jun 2011,Burma,FY 2011,44,Catholic,8,85
From: 01 Jun 2011,To: 01 Jun 2011,Burma,FY 2011,44,Christian,21,85
From: 01 Jun 2011,To: 01 Jun 2011,Burma,FY 2011,44,Unknown,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Iran,FY 2011,19,Atheist,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Iran,FY 2011,19,Bahai,11,85
From: 01 Jun 2011,To: 01 Jun 2011,Iran,FY 2011,19,Christian,5,85
From: 01 Jun 2011,To: 01 Jun 2011,Iran,FY 2011,19,Moslem Shiite,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Iran,FY 2011,19,Zoroastrian,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Iraq,FY 2011,14,Catholic,4,85
From: 01 Jun 2011,To: 01 Jun 2011,Iraq,FY 2011,14,Moslem,3,85
From: 01 Jun 2011,To: 01 Jun 2011,Iraq,FY 2011,14,Moslem Shiite,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Iraq,FY 2011,14,Moslem Suni,5,85
From: 01 Jun 2011,To: 01 Jun 2011,Iraq,FY 2011,14,Orthodox,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Malaysia,FY 2011,1,Christian,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Palestine,FY 2011,4,Moslem Suni,4,85
From: 01 Jun 2011,To: 01 Jun 2011,Turkmenistan,FY 2011,2,Christian,2,85

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Jun 2011,To: 01 Jun 2011,Animist,FY 2011,8,Burma,8,85
From: 01 Jun 2011,To: 01 Jun 2011,Atheist,FY 2011,1,Iran,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Bahai,FY 2011,11,Iran,11,85
From: 01 Jun 2011,To: 01 Jun 2011,Buddhist,FY 2011,6,Burma,6,85
From: 01 Jun 2011,To: 01 Jun 2011,Catholic,FY 2011,12,Burma,8,85
From: 01 Jun 2011,To: 01 Jun 2011,Catholic,FY 2011,12,Iraq,4,85
From: 01 Jun 2011,To: 01 Jun 2011,Christian,FY 2011,29,Burma,21,85
From: 01 Jun 2011,To: 01 Jun 2011,Christian,FY 2011,29,Iran,5,85
From: 01 Jun 2011,To: 01 Jun 2011,Christian,FY 2011,29,Malaysia,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Christian,FY 2011,29,Turkmenistan,2,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem,FY 2011,4,Afghanistan,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem,FY 2011,4,Iraq,3,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem Shiite,FY 2011,2,Iran,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem Shiite,FY 2011,2,Iraq,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem Suni,FY 2011,9,Iraq,5,85
From: 01 Jun 2011,To: 01 Jun 2011,Moslem Suni,FY 2011,9,Palestine,4,85
From: 01 Jun 2011,To: 01 Jun 2011,Orthodox,FY 2011,1,Iraq,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Unknown,FY 2011,1,Burma,1,85
From: 01 Jun 2011,To: 01 Jun 2011,Zoroastrian,FY 2011,1,Iran,1,85

