textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 May 2012,To: 15 May 2012,Afghanistan,FY 2012,12,Moslem Shiite,4,265
From: 15 May 2012,To: 15 May 2012,Afghanistan,FY 2012,12,Moslem Suni,8,265
From: 15 May 2012,To: 15 May 2012,Bhutan,FY 2012,101,Buddhist,44,265
From: 15 May 2012,To: 15 May 2012,Bhutan,FY 2012,101,Christian,12,265
From: 15 May 2012,To: 15 May 2012,Bhutan,FY 2012,101,Hindu,38,265
From: 15 May 2012,To: 15 May 2012,Bhutan,FY 2012,101,Kirat,7,265
From: 15 May 2012,To: 15 May 2012,Burma,FY 2012,35,Buddhist,13,265
From: 15 May 2012,To: 15 May 2012,Burma,FY 2012,35,Christian,19,265
From: 15 May 2012,To: 15 May 2012,Burma,FY 2012,35,Moslem,3,265
From: 15 May 2012,To: 15 May 2012,Central African Republic,FY 2012,10,Catholic,1,265
From: 15 May 2012,To: 15 May 2012,Central African Republic,FY 2012,10,Christian,2,265
From: 15 May 2012,To: 15 May 2012,Central African Republic,FY 2012,10,Protestant,7,265
From: 15 May 2012,To: 15 May 2012,Dem. Rep. Congo,FY 2012,44,Christian,7,265
From: 15 May 2012,To: 15 May 2012,Dem. Rep. Congo,FY 2012,44,Jehovah Witness,7,265
From: 15 May 2012,To: 15 May 2012,Dem. Rep. Congo,FY 2012,44,Methodist,8,265
From: 15 May 2012,To: 15 May 2012,Dem. Rep. Congo,FY 2012,44,Moslem,4,265
From: 15 May 2012,To: 15 May 2012,Dem. Rep. Congo,FY 2012,44,Pentecostalist,18,265
From: 15 May 2012,To: 15 May 2012,Eritrea,FY 2012,11,Catholic,4,265
From: 15 May 2012,To: 15 May 2012,Eritrea,FY 2012,11,Methodist,1,265
From: 15 May 2012,To: 15 May 2012,Eritrea,FY 2012,11,Moslem,5,265
From: 15 May 2012,To: 15 May 2012,Eritrea,FY 2012,11,Orthodox,1,265
From: 15 May 2012,To: 15 May 2012,Ethiopia,FY 2012,3,Moslem,3,265
From: 15 May 2012,To: 15 May 2012,Iraq,FY 2012,23,Christian,19,265
From: 15 May 2012,To: 15 May 2012,Iraq,FY 2012,23,Moslem Shiite,4,265
From: 15 May 2012,To: 15 May 2012,Somalia,FY 2012,25,Moslem,23,265
From: 15 May 2012,To: 15 May 2012,Somalia,FY 2012,25,Moslem Suni,2,265
From: 15 May 2012,To: 15 May 2012,Sudan,FY 2012,1,Moslem,1,265

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 May 2012,To: 15 May 2012,Buddhist,FY 2012,57,Bhutan,44,265
From: 15 May 2012,To: 15 May 2012,Buddhist,FY 2012,57,Burma,13,265
From: 15 May 2012,To: 15 May 2012,Catholic,FY 2012,5,Central African Republic,1,265
From: 15 May 2012,To: 15 May 2012,Catholic,FY 2012,5,Eritrea,4,265
From: 15 May 2012,To: 15 May 2012,Christian,FY 2012,59,Bhutan,12,265
From: 15 May 2012,To: 15 May 2012,Christian,FY 2012,59,Burma,19,265
From: 15 May 2012,To: 15 May 2012,Christian,FY 2012,59,Central African Republic,2,265
From: 15 May 2012,To: 15 May 2012,Christian,FY 2012,59,Dem. Rep. Congo,7,265
From: 15 May 2012,To: 15 May 2012,Christian,FY 2012,59,Iraq,19,265
From: 15 May 2012,To: 15 May 2012,Hindu,FY 2012,38,Bhutan,38,265
From: 15 May 2012,To: 15 May 2012,Jehovah Witness,FY 2012,7,Dem. Rep. Congo,7,265
From: 15 May 2012,To: 15 May 2012,Kirat,FY 2012,7,Bhutan,7,265
From: 15 May 2012,To: 15 May 2012,Methodist,FY 2012,9,Dem. Rep. Congo,8,265
From: 15 May 2012,To: 15 May 2012,Methodist,FY 2012,9,Eritrea,1,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Burma,3,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Dem. Rep. Congo,4,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Eritrea,5,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Ethiopia,3,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Somalia,23,265
From: 15 May 2012,To: 15 May 2012,Moslem,FY 2012,39,Sudan,1,265
From: 15 May 2012,To: 15 May 2012,Moslem Shiite,FY 2012,8,Afghanistan,4,265
From: 15 May 2012,To: 15 May 2012,Moslem Shiite,FY 2012,8,Iraq,4,265
From: 15 May 2012,To: 15 May 2012,Moslem Suni,FY 2012,10,Afghanistan,8,265
From: 15 May 2012,To: 15 May 2012,Moslem Suni,FY 2012,10,Somalia,2,265
From: 15 May 2012,To: 15 May 2012,Orthodox,FY 2012,1,Eritrea,1,265
From: 15 May 2012,To: 15 May 2012,Pentecostalist,FY 2012,18,Dem. Rep. Congo,18,265
From: 15 May 2012,To: 15 May 2012,Protestant,FY 2012,7,Central African Republic,7,265

