textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Dec 2014,To: 04 Dec 2014,Armenia,FY 2015,4,Pentecostalist,4,551
From: 04 Dec 2014,To: 04 Dec 2014,Bhutan,FY 2015,67,Buddhist,15,551
From: 04 Dec 2014,To: 04 Dec 2014,Bhutan,FY 2015,67,Christian,4,551
From: 04 Dec 2014,To: 04 Dec 2014,Bhutan,FY 2015,67,Hindu,37,551
From: 04 Dec 2014,To: 04 Dec 2014,Bhutan,FY 2015,67,Kirat,11,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Animist,16,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Baptist,4,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Buddhist,13,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Catholic,10,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Christian,59,551
From: 04 Dec 2014,To: 04 Dec 2014,Burma,FY 2015,117,Moslem,15,551
From: 04 Dec 2014,To: 04 Dec 2014,China,FY 2015,1,No Religion,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Congo,FY 2015,12,Catholic,4,551
From: 04 Dec 2014,To: 04 Dec 2014,Congo,FY 2015,12,Christian,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Congo,FY 2015,12,Pentecostalist,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Congo,FY 2015,12,Protestant,6,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,Catholic,19,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,Christian,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,Evangelical Christian,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,Jehovah Witness,12,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,Methodist,10,551
From: 04 Dec 2014,To: 04 Dec 2014,Cuba,FY 2015,60,No Religion,17,551
From: 04 Dec 2014,To: 04 Dec 2014,Dem. Rep. Congo,FY 2015,25,Catholic,7,551
From: 04 Dec 2014,To: 04 Dec 2014,Dem. Rep. Congo,FY 2015,25,Christian,1,551
From: 04 Dec 2014,To: 04 Dec 2014,Dem. Rep. Congo,FY 2015,25,Moslem,5,551
From: 04 Dec 2014,To: 04 Dec 2014,Dem. Rep. Congo,FY 2015,25,Protestant,12,551
From: 04 Dec 2014,To: 04 Dec 2014,Eritrea,FY 2015,4,Orthodox,4,551
From: 04 Dec 2014,To: 04 Dec 2014,Iran,FY 2015,18,Christian,10,551
From: 04 Dec 2014,To: 04 Dec 2014,Iran,FY 2015,18,Jewish,3,551
From: 04 Dec 2014,To: 04 Dec 2014,Iran,FY 2015,18,Zoroastrian,5,551
From: 04 Dec 2014,To: 04 Dec 2014,Iraq,FY 2015,67,Moslem Shiite,26,551
From: 04 Dec 2014,To: 04 Dec 2014,Iraq,FY 2015,67,Moslem Suni,41,551
From: 04 Dec 2014,To: 04 Dec 2014,Kenya,FY 2015,1,Moslem,1,551
