textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Oct 2015,To: 20 Oct 2015,Afghanistan,FY 2016,40,Moslem Shiite,10,619
From: 20 Oct 2015,To: 20 Oct 2015,Afghanistan,FY 2016,40,Moslem Suni,30,619
From: 20 Oct 2015,To: 20 Oct 2015,Armenia,FY 2016,4,Pentecostalist,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Bhutan,FY 2016,64,Buddhist,24,619
From: 20 Oct 2015,To: 20 Oct 2015,Bhutan,FY 2016,64,Christian,11,619
From: 20 Oct 2015,To: 20 Oct 2015,Bhutan,FY 2016,64,Hindu,21,619
From: 20 Oct 2015,To: 20 Oct 2015,Bhutan,FY 2016,64,Kirat,8,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Baptist,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Buddhist,13,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Catholic,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Christian,39,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Moslem,30,619
From: 20 Oct 2015,To: 20 Oct 2015,Burma,FY 2016,99,Moslem Suni,8,619
From: 20 Oct 2015,To: 20 Oct 2015,China,FY 2016,2,Other Religion,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Cuba,FY 2016,27,Catholic,9,619
From: 20 Oct 2015,To: 20 Oct 2015,Cuba,FY 2016,27,Jehovah Witness,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Cuba,FY 2016,27,No Religion,7,619
From: 20 Oct 2015,To: 20 Oct 2015,Cuba,FY 2016,27,Pentecostalist,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Cuba,FY 2016,27,Seventh Day Adventist,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Dem. Rep. Congo,FY 2016,117,Catholic,13,619
From: 20 Oct 2015,To: 20 Oct 2015,Dem. Rep. Congo,FY 2016,117,Moslem,11,619
From: 20 Oct 2015,To: 20 Oct 2015,Dem. Rep. Congo,FY 2016,117,Pentecostalist,80,619
From: 20 Oct 2015,To: 20 Oct 2015,Dem. Rep. Congo,FY 2016,117,Protestant,13,619
From: 20 Oct 2015,To: 20 Oct 2015,Eritrea,FY 2016,4,Catholic,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Eritrea,FY 2016,4,Orthodox,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Ethiopia,FY 2016,4,Moslem,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Iran,FY 2016,37,Atheist,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Iran,FY 2016,37,Bahai,3,619
