textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Nov 2007,To: 27 Nov 2007,Burma,FY 2008,32,Buddhist,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Burma,FY 2008,32,Christian,30,207
From: 27 Nov 2007,To: 27 Nov 2007,Cuba,FY 2008,70,Catholic,29,207
From: 27 Nov 2007,To: 27 Nov 2007,Cuba,FY 2008,70,Evangelical Christian,3,207
From: 27 Nov 2007,To: 27 Nov 2007,Cuba,FY 2008,70,Jehovah Witness,9,207
From: 27 Nov 2007,To: 27 Nov 2007,Cuba,FY 2008,70,No Religion,25,207
From: 27 Nov 2007,To: 27 Nov 2007,Cuba,FY 2008,70,Pentecostalist,4,207
From: 27 Nov 2007,To: 27 Nov 2007,Dem. Rep. Congo,FY 2008,10,Pentecostalist,10,207
From: 27 Nov 2007,To: 27 Nov 2007,Iran,FY 2008,35,Bahai,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Iran,FY 2008,35,Christian,33,207
From: 27 Nov 2007,To: 27 Nov 2007,Iraq,FY 2008,21,Moslem Shiite,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Iraq,FY 2008,21,Moslem Suni,19,207
From: 27 Nov 2007,To: 27 Nov 2007,Somalia,FY 2008,2,Moslem,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Sudan,FY 2008,7,Catholic,6,207
From: 27 Nov 2007,To: 27 Nov 2007,Sudan,FY 2008,7,Moslem,1,207
From: 27 Nov 2007,To: 27 Nov 2007,Ukraine,FY 2008,29,Baptist,10,207
From: 27 Nov 2007,To: 27 Nov 2007,Ukraine,FY 2008,29,Pentecostalist,19,207
From: 27 Nov 2007,To: 27 Nov 2007,Uzbekistan,FY 2008,1,Jewish,1,207

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Nov 2007,To: 27 Nov 2007,Bahai,FY 2008,2,Iran,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Baptist,FY 2008,10,Ukraine,10,207
From: 27 Nov 2007,To: 27 Nov 2007,Buddhist,FY 2008,2,Burma,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Catholic,FY 2008,35,Cuba,29,207
From: 27 Nov 2007,To: 27 Nov 2007,Catholic,FY 2008,35,Sudan,6,207
From: 27 Nov 2007,To: 27 Nov 2007,Christian,FY 2008,63,Burma,30,207
From: 27 Nov 2007,To: 27 Nov 2007,Christian,FY 2008,63,Iran,33,207
From: 27 Nov 2007,To: 27 Nov 2007,Evangelical Christian,FY 2008,3,Cuba,3,207
From: 27 Nov 2007,To: 27 Nov 2007,Jehovah Witness,FY 2008,9,Cuba,9,207
From: 27 Nov 2007,To: 27 Nov 2007,Jewish,FY 2008,1,Uzbekistan,1,207
From: 27 Nov 2007,To: 27 Nov 2007,Moslem,FY 2008,3,Somalia,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Moslem,FY 2008,3,Sudan,1,207
From: 27 Nov 2007,To: 27 Nov 2007,Moslem Shiite,FY 2008,2,Iraq,2,207
From: 27 Nov 2007,To: 27 Nov 2007,Moslem Suni,FY 2008,19,Iraq,19,207
From: 27 Nov 2007,To: 27 Nov 2007,No Religion,FY 2008,25,Cuba,25,207
From: 27 Nov 2007,To: 27 Nov 2007,Pentecostalist,FY 2008,33,Cuba,4,207
From: 27 Nov 2007,To: 27 Nov 2007,Pentecostalist,FY 2008,33,Dem. Rep. Congo,10,207
From: 27 Nov 2007,To: 27 Nov 2007,Pentecostalist,FY 2008,33,Ukraine,19,207

