textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Oct 2015,To: 21 Oct 2015,Afghanistan,FY 2016,15,Moslem Shiite,15,427
From: 21 Oct 2015,To: 21 Oct 2015,Bhutan,FY 2016,15,Buddhist,8,427
From: 21 Oct 2015,To: 21 Oct 2015,Bhutan,FY 2016,15,Christian,7,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Baptist,2,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Buddhist,5,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Christian,61,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Methodist,1,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Moslem,67,427
From: 21 Oct 2015,To: 21 Oct 2015,Burma,FY 2016,138,Seventh Day Adventist,2,427
From: 21 Oct 2015,To: 21 Oct 2015,Colombia,FY 2016,21,Catholic,8,427
From: 21 Oct 2015,To: 21 Oct 2015,Colombia,FY 2016,21,Christian,5,427
From: 21 Oct 2015,To: 21 Oct 2015,Colombia,FY 2016,21,Evangelical Christian,6,427
From: 21 Oct 2015,To: 21 Oct 2015,Colombia,FY 2016,21,No Religion,2,427
From: 21 Oct 2015,To: 21 Oct 2015,Dem. Rep. Congo,FY 2016,58,Catholic,7,427
From: 21 Oct 2015,To: 21 Oct 2015,Dem. Rep. Congo,FY 2016,58,Christian,3,427
From: 21 Oct 2015,To: 21 Oct 2015,Dem. Rep. Congo,FY 2016,58,Methodist,6,427
From: 21 Oct 2015,To: 21 Oct 2015,Dem. Rep. Congo,FY 2016,58,Pentecostalist,42,427
From: 21 Oct 2015,To: 21 Oct 2015,Eritrea,FY 2016,7,Moslem,6,427
From: 21 Oct 2015,To: 21 Oct 2015,Eritrea,FY 2016,7,Orthodox,1,427
From: 21 Oct 2015,To: 21 Oct 2015,Iran,FY 2016,8,Bahai,1,427
From: 21 Oct 2015,To: 21 Oct 2015,Iran,FY 2016,8,Moslem Shiite,2,427
