textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jan 2003,To: 21 Jan 2003,Azerbaijan,FY 2003,9,Jewish,9,107
From: 21 Jan 2003,To: 21 Jan 2003,Ethiopia,FY 2003,3,Christian,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Ethiopia,FY 2003,3,Moslem,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Georgia,FY 2003,3,Jewish,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Iran,FY 2003,9,Christian,5,107
From: 21 Jan 2003,To: 21 Jan 2003,Iran,FY 2003,9,Jewish,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Iran,FY 2003,9,Zoroastrian,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Israel,FY 2003,1,Jewish,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Nigeria,FY 2003,1,Unknown,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,Baptist,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,Jewish,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,No Religion,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,Pentecostalist,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,Seventh Day Adventist,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Russia,FY 2003,12,Unknown,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Serbia,FY 2003,30,Orthodox,30,107
From: 21 Jan 2003,To: 21 Jan 2003,Sudan,FY 2003,4,Christian,4,107
From: 21 Jan 2003,To: 21 Jan 2003,Ukraine,FY 2003,35,Baptist,15,107
From: 21 Jan 2003,To: 21 Jan 2003,Ukraine,FY 2003,35,Jewish,4,107
From: 21 Jan 2003,To: 21 Jan 2003,Ukraine,FY 2003,35,Pentecostalist,14,107
From: 21 Jan 2003,To: 21 Jan 2003,Ukraine,FY 2003,35,Seventh Day Adventist,2,107

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jan 2003,To: 21 Jan 2003,Baptist,FY 2003,16,Russia,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Baptist,FY 2003,16,Ukraine,15,107
From: 21 Jan 2003,To: 21 Jan 2003,Christian,FY 2003,11,Ethiopia,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Christian,FY 2003,11,Iran,5,107
From: 21 Jan 2003,To: 21 Jan 2003,Christian,FY 2003,11,Sudan,4,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Azerbaijan,9,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Georgia,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Iran,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Israel,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Russia,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Jewish,FY 2003,23,Ukraine,4,107
From: 21 Jan 2003,To: 21 Jan 2003,Moslem,FY 2003,1,Ethiopia,1,107
From: 21 Jan 2003,To: 21 Jan 2003,No Religion,FY 2003,2,Russia,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Orthodox,FY 2003,30,Serbia,30,107
From: 21 Jan 2003,To: 21 Jan 2003,Pentecostalist,FY 2003,15,Russia,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Pentecostalist,FY 2003,15,Ukraine,14,107
From: 21 Jan 2003,To: 21 Jan 2003,Seventh Day Adventist,FY 2003,4,Russia,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Seventh Day Adventist,FY 2003,4,Ukraine,2,107
From: 21 Jan 2003,To: 21 Jan 2003,Unknown,FY 2003,4,Nigeria,1,107
From: 21 Jan 2003,To: 21 Jan 2003,Unknown,FY 2003,4,Russia,3,107
From: 21 Jan 2003,To: 21 Jan 2003,Zoroastrian,FY 2003,1,Iran,1,107

