textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Aug 2016,To: 15 Aug 2016,Bhutan,FY 2016,68,Buddhist,26,394
From: 15 Aug 2016,To: 15 Aug 2016,Bhutan,FY 2016,68,Christian,12,394
From: 15 Aug 2016,To: 15 Aug 2016,Bhutan,FY 2016,68,Hindu,16,394
From: 15 Aug 2016,To: 15 Aug 2016,Bhutan,FY 2016,68,Kirat,14,394
From: 15 Aug 2016,To: 15 Aug 2016,Dem. Rep. Congo,FY 2016,81,Christian,56,394
From: 15 Aug 2016,To: 15 Aug 2016,Dem. Rep. Congo,FY 2016,81,Methodist,8,394
From: 15 Aug 2016,To: 15 Aug 2016,Dem. Rep. Congo,FY 2016,81,Moslem,13,394
From: 15 Aug 2016,To: 15 Aug 2016,Dem. Rep. Congo,FY 2016,81,Protestant,4,394
From: 15 Aug 2016,To: 15 Aug 2016,Eritrea,FY 2016,8,Catholic,3,394
From: 15 Aug 2016,To: 15 Aug 2016,Eritrea,FY 2016,8,Moslem,2,394
From: 15 Aug 2016,To: 15 Aug 2016,Eritrea,FY 2016,8,Moslem Suni,1,394
From: 15 Aug 2016,To: 15 Aug 2016,Eritrea,FY 2016,8,Protestant,2,394
From: 15 Aug 2016,To: 15 Aug 2016,Ethiopia,FY 2016,8,Moslem,4,394
From: 15 Aug 2016,To: 15 Aug 2016,Ethiopia,FY 2016,8,Protestant,4,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Atheist,1,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Bahai,5,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Christian,18,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Moslem Shiite,1,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Moslem Suni,4,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,No Religion,2,394
From: 15 Aug 2016,To: 15 Aug 2016,Iran,FY 2016,32,Protestant,1,394
From: 15 Aug 2016,To: 15 Aug 2016,Iraq,FY 2016,18,Christian,6,394
