textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Jun 2016,To: 07 Jun 2016,Afghanistan,FY 2016,3,Moslem Shiite,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Armenia,FY 2016,1,Christian,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Bhutan,FY 2016,25,Buddhist,10,603
From: 07 Jun 2016,To: 07 Jun 2016,Bhutan,FY 2016,25,Hindu,12,603
From: 07 Jun 2016,To: 07 Jun 2016,Bhutan,FY 2016,25,Kirat,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Burma,FY 2016,25,Buddhist,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Burma,FY 2016,25,Christian,19,603
From: 07 Jun 2016,To: 07 Jun 2016,Burma,FY 2016,25,Moslem,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Burundi,FY 2016,11,Christian,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Burundi,FY 2016,11,Protestant,8,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Catholic,17,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Christian,52,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Methodist,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Pentecostalist,9,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Protestant,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Dem. Rep. Congo,FY 2016,96,Seventh Day Adventist,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Eritrea,FY 2016,4,Pentecostalist,4,603
From: 07 Jun 2016,To: 07 Jun 2016,Ethiopia,FY 2016,15,Baptist,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Ethiopia,FY 2016,15,Christian,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Ethiopia,FY 2016,15,Lutheran,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Ethiopia,FY 2016,15,Moslem,4,603
From: 07 Jun 2016,To: 07 Jun 2016,Ethiopia,FY 2016,15,Protestant,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Honduras,FY 2016,1,No Religion,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Bahai,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Christian,13,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Jewish,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Moslem Shiite,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Moslem Suni,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,No Religion,2,603
From: 07 Jun 2016,To: 07 Jun 2016,Iran,FY 2016,38,Zoroastrian,4,603
From: 07 Jun 2016,To: 07 Jun 2016,Iraq,FY 2016,62,Catholic,11,603
From: 07 Jun 2016,To: 07 Jun 2016,Iraq,FY 2016,62,Christian,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Iraq,FY 2016,62,Moslem Shiite,13,603
From: 07 Jun 2016,To: 07 Jun 2016,Iraq,FY 2016,62,Moslem Suni,19,603
From: 07 Jun 2016,To: 07 Jun 2016,Iraq,FY 2016,62,Yazidi,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Moldova,FY 2016,28,Baptist,9,603
From: 07 Jun 2016,To: 07 Jun 2016,Moldova,FY 2016,28,Pentecostalist,16,603
From: 07 Jun 2016,To: 07 Jun 2016,Moldova,FY 2016,28,Seventh Day Adventist,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Pakistan,FY 2016,7,Ahmadiyya,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Rwanda,FY 2016,3,Catholic,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Somalia,FY 2016,19,Moslem,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Somalia,FY 2016,19,Moslem Suni,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Sudan,FY 2016,26,Christian,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Sudan,FY 2016,26,Moslem,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Sudan,FY 2016,26,Moslem Suni,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Syria,FY 2016,237,Moslem,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Syria,FY 2016,237,Moslem Suni,236,603
From: 07 Jun 2016,To: 07 Jun 2016,Uganda,FY 2016,2,Catholic,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Uganda,FY 2016,2,Christian,1,603

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Jun 2016,To: 07 Jun 2016,Ahmadiyya,FY 2016,7,Pakistan,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Bahai,FY 2016,7,Iran,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Baptist,FY 2016,12,Ethiopia,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Baptist,FY 2016,12,Moldova,9,603
From: 07 Jun 2016,To: 07 Jun 2016,Buddhist,FY 2016,11,Bhutan,10,603
From: 07 Jun 2016,To: 07 Jun 2016,Buddhist,FY 2016,11,Burma,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Catholic,FY 2016,32,Dem. Rep. Congo,17,603
From: 07 Jun 2016,To: 07 Jun 2016,Catholic,FY 2016,32,Iraq,11,603
From: 07 Jun 2016,To: 07 Jun 2016,Catholic,FY 2016,32,Rwanda,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Catholic,FY 2016,32,Uganda,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Armenia,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Burma,19,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Burundi,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Dem. Rep. Congo,52,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Ethiopia,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Iran,13,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Iraq,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Sudan,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Christian,FY 2016,109,Uganda,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Hindu,FY 2016,12,Bhutan,12,603
From: 07 Jun 2016,To: 07 Jun 2016,Jewish,FY 2016,5,Iran,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Kirat,FY 2016,3,Bhutan,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Lutheran,FY 2016,6,Ethiopia,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Methodist,FY 2016,5,Dem. Rep. Congo,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem,FY 2016,46,Burma,5,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem,FY 2016,46,Ethiopia,4,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem,FY 2016,46,Somalia,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem,FY 2016,46,Sudan,18,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem,FY 2016,46,Syria,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Shiite,FY 2016,22,Afghanistan,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Shiite,FY 2016,22,Iran,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Shiite,FY 2016,22,Iraq,13,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Suni,FY 2016,264,Iran,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Suni,FY 2016,264,Iraq,19,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Suni,FY 2016,264,Somalia,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Suni,FY 2016,264,Sudan,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Moslem Suni,FY 2016,264,Syria,236,603
From: 07 Jun 2016,To: 07 Jun 2016,No Religion,FY 2016,3,Honduras,1,603
From: 07 Jun 2016,To: 07 Jun 2016,No Religion,FY 2016,3,Iran,2,603
From: 07 Jun 2016,To: 07 Jun 2016,Pentecostalist,FY 2016,29,Dem. Rep. Congo,9,603
From: 07 Jun 2016,To: 07 Jun 2016,Pentecostalist,FY 2016,29,Eritrea,4,603
From: 07 Jun 2016,To: 07 Jun 2016,Pentecostalist,FY 2016,29,Moldova,16,603
From: 07 Jun 2016,To: 07 Jun 2016,Protestant,FY 2016,16,Burundi,8,603
From: 07 Jun 2016,To: 07 Jun 2016,Protestant,FY 2016,16,Dem. Rep. Congo,7,603
From: 07 Jun 2016,To: 07 Jun 2016,Protestant,FY 2016,16,Ethiopia,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Seventh Day Adventist,FY 2016,9,Dem. Rep. Congo,6,603
From: 07 Jun 2016,To: 07 Jun 2016,Seventh Day Adventist,FY 2016,9,Moldova,3,603
From: 07 Jun 2016,To: 07 Jun 2016,Yazidi,FY 2016,1,Iraq,1,603
From: 07 Jun 2016,To: 07 Jun 2016,Zoroastrian,FY 2016,4,Iran,4,603

