textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Mar 2015,To: 19 Mar 2015,Burundi,FY 2015,6,Catholic,6,50
From: 19 Mar 2015,To: 19 Mar 2015,Dem. Rep. Congo,FY 2015,7,Catholic,7,50
From: 19 Mar 2015,To: 19 Mar 2015,Eritrea,FY 2015,19,Catholic,8,50
From: 19 Mar 2015,To: 19 Mar 2015,Eritrea,FY 2015,19,Moslem,11,50
From: 19 Mar 2015,To: 19 Mar 2015,Iraq,FY 2015,4,Christian,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Iraq,FY 2015,4,Moslem Shiite,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Iraq,FY 2015,4,Moslem Suni,2,50
From: 19 Mar 2015,To: 19 Mar 2015,Somalia,FY 2015,1,Moslem,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Syria,FY 2015,13,Moslem Suni,13,50

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Mar 2015,To: 19 Mar 2015,Catholic,FY 2015,21,Burundi,6,50
From: 19 Mar 2015,To: 19 Mar 2015,Catholic,FY 2015,21,Dem. Rep. Congo,7,50
From: 19 Mar 2015,To: 19 Mar 2015,Catholic,FY 2015,21,Eritrea,8,50
From: 19 Mar 2015,To: 19 Mar 2015,Christian,FY 2015,1,Iraq,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Moslem,FY 2015,12,Eritrea,11,50
From: 19 Mar 2015,To: 19 Mar 2015,Moslem,FY 2015,12,Somalia,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Moslem Shiite,FY 2015,1,Iraq,1,50
From: 19 Mar 2015,To: 19 Mar 2015,Moslem Suni,FY 2015,15,Iraq,2,50
From: 19 Mar 2015,To: 19 Mar 2015,Moslem Suni,FY 2015,15,Syria,13,50

