textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Oct 2012,To: 29 Oct 2012,Bhutan,FY 2013,35,Buddhist,10,79
From: 29 Oct 2012,To: 29 Oct 2012,Bhutan,FY 2013,35,Christian,2,79
From: 29 Oct 2012,To: 29 Oct 2012,Bhutan,FY 2013,35,Hindu,17,79
From: 29 Oct 2012,To: 29 Oct 2012,Bhutan,FY 2013,35,Kirat,6,79
From: 29 Oct 2012,To: 29 Oct 2012,Burma,FY 2013,31,Baptist,6,79
From: 29 Oct 2012,To: 29 Oct 2012,Burma,FY 2013,31,Buddhist,1,79
From: 29 Oct 2012,To: 29 Oct 2012,Burma,FY 2013,31,Christian,24,79
From: 29 Oct 2012,To: 29 Oct 2012,Iraq,FY 2013,4,Catholic,1,79
From: 29 Oct 2012,To: 29 Oct 2012,Iraq,FY 2013,4,Moslem Shiite,3,79
From: 29 Oct 2012,To: 29 Oct 2012,Somalia,FY 2013,2,Moslem,2,79
From: 29 Oct 2012,To: 29 Oct 2012,Ukraine,FY 2013,7,Pentecostalist,7,79

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Oct 2012,To: 29 Oct 2012,Baptist,FY 2013,6,Burma,6,79
From: 29 Oct 2012,To: 29 Oct 2012,Buddhist,FY 2013,11,Bhutan,10,79
From: 29 Oct 2012,To: 29 Oct 2012,Buddhist,FY 2013,11,Burma,1,79
From: 29 Oct 2012,To: 29 Oct 2012,Catholic,FY 2013,1,Iraq,1,79
From: 29 Oct 2012,To: 29 Oct 2012,Christian,FY 2013,26,Bhutan,2,79
From: 29 Oct 2012,To: 29 Oct 2012,Christian,FY 2013,26,Burma,24,79
From: 29 Oct 2012,To: 29 Oct 2012,Hindu,FY 2013,17,Bhutan,17,79
From: 29 Oct 2012,To: 29 Oct 2012,Kirat,FY 2013,6,Bhutan,6,79
From: 29 Oct 2012,To: 29 Oct 2012,Moslem,FY 2013,2,Somalia,2,79
From: 29 Oct 2012,To: 29 Oct 2012,Moslem Shiite,FY 2013,3,Iraq,3,79
From: 29 Oct 2012,To: 29 Oct 2012,Pentecostalist,FY 2013,7,Ukraine,7,79

