textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Mar 2002,To: 25 Mar 2002,Burma,FY 2002,1,Buddhist,1,47
From: 25 Mar 2002,To: 25 Mar 2002,Iran,FY 2002,16,Baptist,2,47
From: 25 Mar 2002,To: 25 Mar 2002,Iran,FY 2002,16,Christian,14,47
From: 25 Mar 2002,To: 25 Mar 2002,Ukraine,FY 2002,30,Evangelical Christian,5,47
From: 25 Mar 2002,To: 25 Mar 2002,Ukraine,FY 2002,30,Pentecostalist,25,47

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Mar 2002,To: 25 Mar 2002,Baptist,FY 2002,2,Iran,2,47
From: 25 Mar 2002,To: 25 Mar 2002,Buddhist,FY 2002,1,Burma,1,47
From: 25 Mar 2002,To: 25 Mar 2002,Christian,FY 2002,14,Iran,14,47
From: 25 Mar 2002,To: 25 Mar 2002,Evangelical Christian,FY 2002,5,Ukraine,5,47
From: 25 Mar 2002,To: 25 Mar 2002,Pentecostalist,FY 2002,25,Ukraine,25,47

