textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Feb 2010,To: 03 Feb 2010,Afghanistan,FY 2010,2,Moslem,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Afghanistan,FY 2010,2,Moslem Shiite,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Bhutan,FY 2010,68,Christian,9,589
From: 03 Feb 2010,To: 03 Feb 2010,Bhutan,FY 2010,68,Hindu,58,589
From: 03 Feb 2010,To: 03 Feb 2010,Bhutan,FY 2010,68,Kirat,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Animist,13,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Baptist,8,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Buddhist,37,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Catholic,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Christian,84,589
From: 03 Feb 2010,To: 03 Feb 2010,Burma,FY 2010,175,Moslem,32,589
From: 03 Feb 2010,To: 03 Feb 2010,Burundi,FY 2010,2,Pentecostalist,2,589
From: 03 Feb 2010,To: 03 Feb 2010,China,FY 2010,2,Christian,1,589
From: 03 Feb 2010,To: 03 Feb 2010,China,FY 2010,2,No Religion,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Catholic,9,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Christian,8,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Lutheran,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Methodist,6,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Moslem,5,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Pentecostalist,15,589
From: 03 Feb 2010,To: 03 Feb 2010,Dem. Rep. Congo,FY 2010,52,Protestant,8,589
From: 03 Feb 2010,To: 03 Feb 2010,Eritrea,FY 2010,1,Protestant,1,589
From: 03 Feb 2010,To: 03 Feb 2010,Iran,FY 2010,35,Christian,26,589
From: 03 Feb 2010,To: 03 Feb 2010,Iran,FY 2010,35,Sabeans-Mandean,3,589
From: 03 Feb 2010,To: 03 Feb 2010,Iran,FY 2010,35,Zoroastrian,6,589
From: 03 Feb 2010,To: 03 Feb 2010,Iraq,FY 2010,98,Catholic,12,589
